Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkean02,50:00,10,24,.417,4,6,.667,5,9,.556,3,8,11,2,2,0,0,4,29,+3
piercpa01,49:00,10,32,.313,4,9,.444,11,14,.786,0,10,10,6,0,1,2,6,35,+4
anderke01,45:00,3,11,.273,0,0,,1,2,.500,3,2,5,5,0,0,1,4,7,+11
battito01,36:00,3,8,.375,0,0,,2,2,1.000,4,5,9,1,1,4,0,4,8,+10
johnsjo02,11:00,0,3,.000,0,2,.000,0,0,,0,2,2,1,1,0,0,1,0,-10
stricer01,27:00,3,5,.600,0,2,.000,3,4,.750,0,4,4,5,0,0,1,3,9,+20
willier01,23:00,3,5,.600,1,1,1.000,2,5,.400,1,1,2,1,4,0,2,5,9,-15
potapvi01,17:00,3,4,.750,0,0,,2,2,1.000,1,2,3,0,1,1,1,3,8,-8
brownke01,7:00,0,1,.000,0,1,.000,0,0,,0,2,2,0,1,0,0,1,0,-5
Team Totals,265,35,93,.376,9,21,.429,26,38,.684,12,36,48,21,10,6,7,31,105,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcinnje01,52:00,8,23,.348,1,6,.167,6,8,.750,1,3,4,7,1,0,3,2,23,+7
milesda01,51:00,6,15,.400,0,0,,3,4,.750,3,5,8,8,1,4,2,3,15,+8
brandel01,48:00,6,16,.375,0,0,,12,15,.800,5,14,19,2,0,2,5,5,24,-1
olowomi01,40:00,2,6,.333,0,0,,2,6,.333,5,15,20,1,0,2,2,4,6,+12
maggeco01,28:00,4,11,.364,0,2,.000,6,7,.857,0,4,4,2,0,1,1,5,14,-6
richaqu01,31:00,7,16,.438,3,7,.429,1,3,.333,3,4,7,2,0,0,3,2,18,-10
piatker01,8:00,1,3,.333,1,3,.333,0,0,,1,1,2,0,0,0,0,1,3,-7
rooksse01,5:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,3,0,-3
boykiea01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-10
Team Totals,265,34,91,.374,5,18,.278,30,43,.698,18,48,66,22,2,9,16,26,103,
