Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,33:00,6,13,.462,0,0,,2,2,1.000,0,2,2,6,1,0,4,3,14,+25
onealsh01,31:00,7,18,.389,0,0,,8,12,.667,6,12,18,4,0,3,2,1,22,+34
fishede01,30:00,6,13,.462,3,6,.500,0,0,,0,1,1,4,2,0,2,0,15,+22
foxri01,27:00,6,11,.545,1,2,.500,2,2,1.000,1,2,3,4,3,0,0,3,15,+18
walkesa01,22:00,4,4,1.000,0,0,,1,1,1.000,1,3,4,2,1,1,0,3,9,+9
horryro01,22:00,2,5,.400,0,2,.000,2,2,1.000,1,7,8,1,0,0,2,0,6,+7
medvest01,16:00,4,4,1.000,0,0,,4,4,1.000,1,1,2,0,0,0,0,1,12,-8
georgde01,16:00,2,4,.500,2,2,1.000,0,0,,0,2,2,1,0,0,0,1,6,+4
shawbr01,14:00,2,5,.400,2,3,.667,0,0,,0,3,3,4,0,0,2,3,6,-2
richmmi01,13:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,0,2,-3
hunteli01,11:00,2,3,.667,2,3,.667,0,0,,0,1,1,1,0,0,0,0,6,-4
madsema01,5:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,2,0,-2
Team Totals,240,42,82,.512,10,18,.556,19,23,.826,11,34,45,28,7,4,14,17,113,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
alexaco02,35:00,7,11,.636,0,0,,5,5,1.000,1,1,2,1,0,0,2,3,19,-22
hamilri01,33:00,9,16,.563,0,2,.000,3,4,.750,2,1,3,1,1,0,2,2,21,-14
whitnch01,23:00,2,9,.222,2,7,.286,0,0,,0,5,5,6,1,0,2,3,6,-14
laettch01,19:00,3,5,.600,0,0,,4,4,1.000,1,4,5,1,1,0,2,3,10,-1
whiteja01,18:00,0,0,,0,0,,0,0,,1,1,2,0,0,2,1,3,0,-18
brownkw01,33:00,6,14,.429,0,0,,2,3,.667,0,6,6,2,1,1,1,4,14,-19
luety01,21:00,3,8,.375,1,3,.333,0,0,,0,1,1,4,3,0,3,1,7,0
nesbyty01,21:00,2,5,.400,0,0,,2,4,.500,0,2,2,0,2,0,0,0,6,-3
haywobr01,20:00,4,6,.667,0,0,,0,2,.000,4,2,6,2,1,1,0,4,8,-5
jordami01,12:00,1,5,.200,0,0,,0,0,,0,3,3,3,0,0,0,1,2,-7
thomaet01,5:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3
Team Totals,240,37,82,.451,3,12,.250,16,22,.727,9,26,35,20,10,4,13,24,93,
