Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
glovedi01,44:00,6,20,.300,0,3,.000,4,6,.667,2,3,5,5,1,0,1,1,16,-6
abdursh01,37:00,5,12,.417,0,0,,11,14,.786,3,8,11,0,2,3,4,5,21,-5
terryja01,35:00,8,17,.471,1,4,.250,1,2,.500,1,4,5,5,2,0,3,4,18,-16
johnsde03,33:00,5,11,.455,3,5,.600,3,4,.750,1,7,8,1,2,0,1,3,16,-9
mottoha01,25:00,2,8,.250,0,1,.000,0,0,,3,2,5,0,0,1,1,2,4,-7
vaughja01,25:00,5,8,.625,0,0,,1,1,1.000,1,1,2,5,2,0,0,3,11,-14
stricma01,12:00,1,4,.250,0,0,,0,0,,0,3,3,0,0,1,1,2,2,+2
mohamna01,12:00,1,4,.250,0,0,,0,0,,2,2,4,0,0,1,1,0,2,-13
bowdlca01,8:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,3,2,-9
kukocto01,7:00,1,1,1.000,1,1,1.000,0,1,.000,0,1,1,0,0,0,2,0,3,-3
slatere01,2:00,1,1,1.000,0,0,,0,1,.000,0,0,0,0,0,0,0,0,2,0
Team Totals,240,36,88,.409,5,14,.357,20,29,.690,13,32,45,16,9,6,14,23,97,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,43:00,12,17,.706,3,7,.429,8,8,1.000,1,11,12,1,2,2,1,2,35,+13
nashst01,39:00,12,18,.667,4,6,.667,1,1,1.000,1,3,4,10,0,1,4,0,29,+19
howarju01,31:00,7,12,.583,0,0,,0,3,.000,3,5,8,2,0,1,2,5,14,-1
mannida01,15:00,2,3,.667,0,0,,0,0,,0,3,3,1,0,1,1,3,4,0
griffad01,8:00,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,+7
najered01,29:00,2,8,.250,0,0,,6,6,1.000,3,5,8,2,1,0,1,4,10,+19
buckngr01,26:00,2,9,.222,0,1,.000,1,2,.500,2,4,6,2,3,0,2,4,5,-4
hardati01,25:00,1,11,.091,1,7,.143,2,4,.500,0,2,2,5,0,1,4,3,5,+12
newmajo01,15:00,3,6,.500,2,2,1.000,1,2,.500,2,4,6,1,0,0,1,1,9,+2
bradlsh01,7:00,1,2,.500,0,0,,0,0,,0,1,1,0,1,2,0,0,2,+13
zhizhwa01,2:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0
Team Totals,240,42,87,.483,10,23,.435,19,26,.731,12,40,52,27,7,8,16,23,113,
