Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
moblecu01,44:00,8,16,.500,3,5,.600,3,3,1.000,0,2,2,3,1,0,4,5,22,-3
thomake01,42:00,9,13,.692,0,0,,2,5,.400,3,5,8,4,1,0,4,6,20,+4
norrimo01,40:00,11,21,.524,2,4,.500,4,4,1.000,1,5,6,9,1,0,3,1,28,+5
catoke01,31:00,1,4,.250,0,0,,0,0,,4,4,8,2,0,2,0,3,2,-9
williwa02,20:00,3,6,.500,3,4,.750,1,2,.500,1,4,5,2,0,0,2,1,10,+1
griffed01,23:00,3,8,.375,3,4,.750,2,2,1.000,1,3,4,1,0,0,0,1,11,-5
torreos01,16:00,2,3,.667,1,1,1.000,1,2,.500,1,1,2,0,0,0,0,0,6,+3
morrite01,16:00,2,5,.400,0,1,.000,0,0,,0,0,0,1,1,0,1,0,4,-15
brownti01,8:00,0,3,.000,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-11
Team Totals,240,39,79,.494,12,19,.632,13,18,.722,11,25,36,23,4,2,15,17,103,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,42:00,12,19,.632,3,4,.750,2,5,.400,0,2,2,5,1,3,1,2,29,-5
davisan01,39:00,6,8,.750,0,0,,4,6,.667,1,3,4,3,0,1,2,5,16,+5
willial02,37:00,9,17,.529,1,3,.333,2,2,1.000,0,1,1,6,2,0,2,4,21,+17
willije01,34:00,7,11,.636,0,0,,4,4,1.000,2,6,8,2,2,1,0,2,18,+15
olajuha01,31:00,2,7,.286,0,0,,2,2,1.000,2,3,5,2,3,2,1,3,6,+2
clarkke01,25:00,6,12,.500,0,0,,0,0,,0,6,6,1,1,0,0,1,12,+2
childch01,22:00,1,3,.333,0,1,.000,3,4,.750,0,2,2,2,2,1,1,4,5,-1
curryde01,10:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-5
Team Totals,240,44,79,.557,4,8,.500,17,23,.739,5,23,28,21,11,8,7,21,109,
