Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wesleda01,43:00,7,13,.538,4,5,.800,8,10,.800,1,2,3,2,1,1,2,2,26,+3
davisba01,43:00,7,21,.333,1,4,.250,1,2,.500,3,4,7,11,1,0,5,3,16,+10
brownpj01,30:00,2,5,.400,0,0,,1,1,1.000,0,7,7,0,2,0,3,5,5,-5
campbel01,24:00,6,10,.600,0,0,,1,2,.500,1,2,3,1,0,0,2,5,13,-17
nailole01,18:00,3,6,.500,0,1,.000,1,2,.500,0,3,3,3,0,0,1,0,7,-4
augmost01,25:00,1,5,.200,0,0,,4,6,.667,1,6,7,2,3,0,0,0,6,+19
magloja01,24:00,4,5,.800,0,0,,4,4,1.000,1,6,7,2,0,1,1,3,12,+25
traylro01,18:00,0,2,.000,0,0,,2,4,.500,1,6,7,2,1,1,1,5,2,+13
drewbr01,10:00,3,4,.750,1,2,.500,0,0,,0,0,0,1,0,0,1,0,7,+3
lynchge01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-7
Team Totals,240,33,72,.458,6,12,.500,22,31,.710,8,36,44,24,8,3,16,24,94,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mercero01,40:00,5,18,.278,0,0,,2,4,.500,2,0,2,3,0,0,0,6,12,0
fizerma01,39:00,6,15,.400,2,3,.667,2,4,.500,3,7,10,1,1,0,5,2,16,-2
artesro01,36:00,9,19,.474,2,3,.667,2,2,1.000,1,6,7,3,4,0,4,4,22,-6
anthogr01,31:00,4,11,.364,1,5,.200,0,0,,1,4,5,11,0,0,2,3,9,+2
curryed01,22:00,4,6,.667,0,0,,0,1,.000,1,4,5,0,0,0,0,2,8,+13
chandty01,27:00,0,1,.000,0,0,,1,2,.500,1,2,3,0,0,3,1,3,1,-21
ollieke01,17:00,2,3,.667,0,0,,3,3,1.000,0,2,2,3,0,0,2,1,7,-10
hassetr01,17:00,2,4,.500,1,2,.500,1,2,.500,0,4,4,1,0,0,1,2,6,+3
robined01,11:00,2,5,.400,0,0,,1,1,1.000,0,1,1,0,0,1,1,1,5,-19
Team Totals,240,34,82,.415,6,13,.462,12,19,.632,9,30,39,22,5,4,16,24,86,
