Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
poseyja01,39:00,5,6,.833,1,1,1.000,2,4,.500,4,6,10,1,4,0,2,3,13,+8
vanexni01,38:00,9,22,.409,3,6,.500,6,7,.857,0,2,2,9,0,0,4,3,27,+9
abdulta01,31:00,4,14,.286,0,1,.000,5,6,.833,4,3,7,1,2,1,2,1,13,+2
willisc01,30:00,6,14,.429,0,0,,0,1,.000,6,9,15,0,0,1,0,2,12,+8
lafrera01,30:00,3,9,.333,0,2,.000,3,6,.500,1,6,7,1,1,3,2,2,9,+14
mccloge01,30:00,1,6,.167,0,4,.000,4,4,1.000,0,1,1,2,2,0,0,2,6,-11
johnsav01,20:00,3,7,.429,0,0,,2,3,.667,0,0,0,1,0,0,0,0,8,-15
rideris01,16:00,3,8,.375,1,2,.500,2,2,1.000,1,1,2,1,1,0,2,2,9,0
scottsh01,6:00,1,3,.333,0,0,,0,2,.000,3,1,4,0,1,0,0,1,2,0
Team Totals,240,35,89,.393,5,16,.313,24,35,.686,19,29,48,16,11,5,12,16,99,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,41:00,9,17,.529,2,2,1.000,0,0,,1,8,9,4,5,1,1,2,20,+7
guglito01,37:00,4,7,.571,0,0,,0,1,.000,1,7,8,1,0,0,4,2,8,-4
marbust01,33:00,4,11,.364,2,3,.667,4,4,1.000,0,0,0,10,1,0,4,4,14,-7
hardaan01,19:00,0,6,.000,0,0,,1,2,.500,0,1,1,3,1,1,1,2,1,-24
rogerro01,15:00,1,5,.200,0,1,.000,2,2,1.000,4,4,8,0,0,0,4,1,4,-18
delkto01,33:00,7,15,.467,2,6,.333,5,6,.833,0,5,5,6,1,0,2,4,21,+12
wallajo01,21:00,7,9,.778,0,0,,2,2,1.000,1,4,5,2,0,1,1,4,16,-4
voskuja01,16:00,3,3,1.000,0,0,,2,2,1.000,2,5,7,1,1,1,2,4,8,+23
bellch01,12:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,+6
fordal02,7:00,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,1,0,4,-3
buechju01,6:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0,-3
Team Totals,240,37,78,.474,6,14,.429,16,19,.842,9,38,47,27,9,4,21,26,96,
