Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
webbech01,39:00,9,23,.391,0,0,,4,6,.667,3,7,10,3,2,0,1,4,22,+7
chrisdo01,39:00,3,6,.500,0,1,.000,5,7,.714,0,7,7,3,2,0,4,2,11,+6
bibbymi01,37:00,5,10,.500,0,1,.000,2,2,1.000,2,1,3,7,1,1,1,0,12,+4
stojape01,36:00,8,16,.500,1,4,.250,4,4,1.000,1,4,5,2,0,2,2,1,21,+5
divacvl01,32:00,5,10,.500,0,0,,0,0,,3,6,9,7,2,3,0,2,10,+2
jacksbo01,20:00,2,10,.200,0,3,.000,4,4,1.000,2,5,7,1,2,0,2,2,8,0
pollasc01,20:00,1,4,.250,0,0,,0,0,,2,4,6,0,0,3,1,3,2,+2
turkohe01,12:00,2,4,.500,0,0,,0,0,,0,1,1,1,1,0,0,0,4,-1
fundela01,5:00,0,1,.000,0,0,,2,2,1.000,1,0,1,0,1,0,0,0,2,-5
Team Totals,240,35,84,.417,1,9,.111,21,25,.840,14,35,49,24,11,9,11,14,92,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,45:00,13,31,.419,1,6,.167,5,6,.833,0,6,6,5,2,0,5,5,32,-1
mutomdi01,43:00,6,11,.545,0,0,,2,3,.667,4,13,17,1,1,4,1,1,14,+5
snower01,37:00,4,11,.364,0,0,,3,4,.750,0,2,2,8,3,1,0,4,11,-4
harprma01,31:00,2,7,.286,1,2,.500,0,0,,1,3,4,1,0,0,2,2,5,-3
colemde01,29:00,7,13,.538,2,3,.667,4,4,1.000,2,5,7,1,1,0,3,3,20,+2
blounco01,24:00,3,4,.750,0,0,,0,2,.000,3,3,6,0,1,0,2,0,6,-11
mckeyde01,16:00,0,2,.000,0,0,,0,0,,0,1,1,1,2,0,0,3,0,-1
claxtsp01,14:00,0,3,.000,0,0,,0,0,,0,2,2,4,1,0,0,3,0,-3
bellra01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,35,82,.427,4,11,.364,14,19,.737,10,35,45,21,11,5,13,21,88,
