Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wesleda01,40:00,7,19,.368,1,6,.167,0,0,,0,1,1,2,1,1,2,3,15,-37
mashbja01,36:00,5,11,.455,2,3,.667,1,2,.500,1,4,5,3,1,1,3,2,13,-23
davisba01,36:00,1,10,.100,0,5,.000,2,4,.500,0,1,1,6,2,0,5,3,4,-23
campbel01,29:00,2,8,.250,0,0,,2,2,1.000,3,10,13,1,0,2,1,2,6,-21
brownpj01,28:00,6,7,.857,0,0,,0,0,,2,2,4,1,1,0,3,4,12,-16
lynchge01,15:00,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,1,3,2,-14
magloja01,14:00,2,3,.667,0,0,,4,4,1.000,3,1,4,1,0,1,2,1,8,-16
augmost01,13:00,1,2,.500,0,0,,1,2,.500,0,2,2,1,0,0,1,1,3,-21
hastoki01,12:00,1,8,.125,0,0,,1,2,.500,0,5,5,0,0,1,0,1,3,-12
drewbr01,9:00,0,2,.000,0,0,,0,0,,0,0,0,3,0,0,0,1,0,-13
traylro01,8:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,2,2,0,-9
Team Totals,240,26,74,.351,3,14,.214,11,16,.688,9,29,38,18,6,6,20,23,66,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,31:00,8,17,.471,0,1,.000,7,10,.700,1,6,7,4,4,0,1,1,23,+21
horryro01,27:00,1,6,.167,0,2,.000,0,0,,4,5,9,3,1,1,2,1,2,+11
onealsh01,26:00,3,9,.333,0,0,,3,4,.750,5,5,10,2,0,1,1,4,9,+16
hunteli01,24:00,4,9,.444,2,2,1.000,2,2,1.000,0,1,1,2,2,2,1,1,12,+14
foxri01,22:00,6,8,.750,0,0,,0,0,,1,1,2,2,1,0,1,2,12,+15
georgde01,26:00,3,7,.429,1,3,.333,4,5,.800,0,3,3,0,4,0,0,0,11,+26
fishede01,24:00,2,4,.500,1,1,1.000,0,0,,0,3,3,3,0,0,2,1,5,+27
richmmi01,17:00,2,8,.250,0,2,.000,2,2,1.000,0,4,4,4,0,0,0,1,6,+20
medvest01,16:00,6,12,.500,0,0,,0,0,,5,3,8,2,1,2,0,3,12,+21
madsema01,15:00,4,8,.500,0,0,,1,2,.500,0,4,4,0,0,2,0,2,9,+26
mccoyje01,12:00,3,4,.750,0,0,,0,0,,0,1,1,2,0,0,1,3,6,+8
Team Totals,240,42,92,.457,4,11,.364,19,25,.760,16,36,52,24,13,8,9,19,107,
