Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hardaan01,38:00,4,11,.364,0,1,.000,0,0,,0,4,4,5,1,1,5,4,8,-21
mariosh01,34:00,8,13,.615,0,0,,1,2,.500,5,3,8,1,3,1,1,4,17,-2
marbust01,32:00,4,17,.235,0,3,.000,8,8,1.000,0,2,2,3,0,0,4,2,16,+2
rogerro01,30:00,6,15,.400,3,5,.600,2,2,1.000,1,1,2,1,3,2,2,4,17,-8
voskuja01,20:00,1,2,.500,0,0,,0,0,,3,3,6,0,0,3,0,3,2,-3
delkto01,23:00,3,11,.273,2,4,.500,0,0,,2,3,5,3,3,1,2,1,8,-17
majerda01,16:00,1,3,.333,1,2,.500,0,0,,0,0,0,0,1,0,0,2,3,-9
outlabo01,14:00,2,3,.667,0,0,,0,3,.000,3,2,5,0,1,1,2,1,4,-6
tsakaja01,11:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,1,3,2,-3
wallajo01,10:00,1,4,.250,0,1,.000,0,0,,0,0,0,0,0,1,1,2,2,-1
crispjo01,9:00,2,4,.500,1,3,.333,0,0,,0,0,0,1,0,0,0,0,5,0
fordal02,3:00,0,1,.000,0,0,,0,2,.000,0,1,1,0,0,0,0,0,0,-2
Team Totals,240,32,84,.381,7,19,.368,13,19,.684,14,20,34,14,12,10,18,26,84,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
malonka01,33:00,6,18,.333,0,0,,5,7,.714,3,4,7,3,1,4,6,1,17,-5
marshdo01,24:00,4,7,.571,0,1,.000,2,2,1.000,2,2,4,3,0,0,2,1,10,-11
stockjo01,23:00,2,5,.400,0,0,,1,1,1.000,2,0,2,8,4,0,2,3,5,+11
collija03,21:00,4,6,.667,0,0,,5,6,.833,1,2,3,0,0,0,1,3,13,-10
stevede01,20:00,2,8,.250,0,0,,0,2,.000,3,2,5,1,2,0,2,1,4,-7
russebr01,26:00,3,6,.500,1,1,1.000,4,4,1.000,0,6,6,1,0,0,1,2,11,+26
crottjo01,25:00,4,7,.571,2,2,1.000,0,0,,0,4,4,4,2,0,2,3,10,+3
padgesc01,23:00,6,10,.600,3,5,.600,2,2,1.000,3,3,6,2,1,1,0,2,17,+25
ostergr01,22:00,1,4,.250,0,0,,3,6,.500,2,5,7,2,0,5,2,2,5,+28
kirilan01,19:00,2,4,.500,0,0,,2,4,.500,2,4,6,2,1,2,2,1,6,+20
starkjo01,2:00,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-5
amaecjo01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-5
Team Totals,240,34,78,.436,6,10,.600,24,34,.706,18,32,50,26,11,12,21,20,98,
