Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudda01,45:00,9,19,.474,5,9,.556,4,4,1.000,1,4,5,7,2,0,4,5,27,-8
patteru01,44:00,5,10,.500,0,1,.000,3,5,.600,3,1,4,3,2,0,3,1,13,-8
wallara01,42:00,7,17,.412,2,7,.286,3,3,1.000,2,11,13,1,1,2,3,3,19,-8
davisda01,36:00,4,14,.286,0,0,,0,0,,4,6,10,6,0,0,1,1,8,+2
anderde01,34:00,5,10,.500,3,6,.500,0,0,,1,2,3,5,1,1,1,1,13,-7
kerrst01,14:00,1,3,.333,0,1,.000,3,3,1.000,0,1,1,0,1,0,1,0,5,-5
boumtru01,11:00,1,1,1.000,0,0,,0,1,.000,0,0,0,0,0,0,3,3,2,-9
randoza01,5:00,1,2,.500,0,0,,1,1,1.000,0,1,1,0,1,0,0,0,3,-9
butlemi02,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
brunsri01,3:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-4
kempsh01,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,0
Team Totals,240,33,78,.423,10,24,.417,14,17,.824,12,27,39,22,8,3,17,15,90,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hardaan01,44:00,3,15,.200,0,0,,0,0,,1,3,4,5,4,3,3,3,6,+9
marbust01,30:00,8,15,.533,4,6,.667,2,4,.500,1,1,2,7,1,0,2,4,22,+7
mariosh01,28:00,8,10,.800,0,0,,0,0,,3,4,7,1,0,2,2,3,16,+8
voskuja01,21:00,3,6,.500,0,0,,0,0,,3,2,5,1,0,0,1,1,6,-13
guglito01,18:00,0,6,.000,0,0,,0,0,,0,1,1,2,1,0,1,1,0,-18
rogerro01,35:00,7,11,.636,2,4,.500,2,2,1.000,1,4,5,3,1,0,1,1,18,+25
delkto01,29:00,9,14,.643,3,7,.429,6,8,.750,5,7,12,5,1,0,0,1,27,+29
outlabo01,15:00,1,2,.500,0,0,,0,1,.000,2,3,5,1,0,3,2,0,2,+3
wallajo01,13:00,1,3,.333,0,0,,1,2,.500,0,3,3,1,1,0,1,2,3,+7
fordal02,7:00,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,2,2,+3
Team Totals,240,40,83,.482,9,17,.529,13,19,.684,16,29,45,26,9,8,13,18,102,
