Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bogutan01,39:11,5,13,.385,0,0,,0,0,,0,7,7,3,0,0,1,4,10,-21
reddmi01,36:16,4,15,.267,0,1,.000,3,3,1.000,2,3,5,1,2,0,2,4,11,-19
simmobo01,33:08,2,8,.250,2,4,.500,0,0,,0,6,6,1,1,0,1,2,6,-17
fordtj01,32:36,4,14,.286,0,1,.000,0,0,,2,0,2,3,1,0,3,2,8,-10
magloja01,28:29,4,8,.500,0,0,,3,4,.750,4,5,9,2,1,0,1,5,11,-10
smithjo02,25:58,4,11,.364,0,0,,1,2,.500,2,6,8,0,0,0,0,3,9,-6
bellch01,24:15,5,12,.417,2,6,.333,1,1,1.000,0,1,1,1,1,1,0,3,13,-1
willima01,13:02,1,3,.333,0,1,.000,0,0,,0,1,1,1,0,0,2,1,2,-9
gadzuda01,2:22,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,4,+1
jacksje01,2:22,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,+1
welscji01,2:22,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,+1
Team Totals,240,31,87,.356,4,13,.308,8,10,.800,10,32,42,14,6,1,10,25,74,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,41:10,5,12,.417,1,2,.500,4,5,.800,3,5,8,3,0,2,3,2,15,+20
hamilri01,39:58,5,18,.278,0,2,.000,11,13,.846,1,4,5,2,0,0,3,2,21,+9
billuch01,37:34,4,11,.364,1,5,.200,5,8,.625,0,1,1,7,0,0,1,2,14,+27
wallabe01,33:47,1,3,.333,0,1,.000,2,4,.500,3,14,17,1,2,2,1,1,4,+7
wallara01,29:31,9,14,.643,4,6,.667,0,0,,1,3,4,1,3,2,1,4,22,+19
mcdyean01,29:36,4,9,.444,0,0,,1,2,.500,2,8,10,1,1,2,1,2,9,+12
delkto01,12:30,2,3,.667,0,0,,1,2,.500,1,0,1,0,1,0,0,1,5,+8
hunteli01,10:26,0,4,.000,0,2,.000,0,0,,0,1,1,2,0,0,1,3,0,-9
evansma01,2:22,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-1
delfica01,1:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
catoke01,1:33,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-1
Team Totals,240,31,75,.413,6,18,.333,24,34,.706,11,38,49,17,7,8,11,17,92,
