Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,45:24,10,18,.556,0,0,,16,21,.762,3,7,10,5,4,3,5,4,36,+9
hasleud01,40:30,8,13,.615,0,0,,1,4,.250,4,6,10,1,2,0,3,3,17,+12
walkean02,33:30,6,17,.353,0,6,.000,2,3,.667,3,8,11,2,1,1,0,2,14,-4
willija02,30:27,1,7,.143,1,7,.143,0,0,,0,1,1,7,0,0,2,0,3,+9
onealsh01,30:19,4,11,.364,0,0,,1,4,.250,3,9,12,1,0,1,2,5,9,-7
poseyja01,25:13,2,5,.400,1,4,.250,1,2,.500,0,5,5,0,2,0,3,2,6,0
paytoga01,17:51,1,3,.333,0,1,.000,0,0,,0,1,1,2,0,0,2,3,2,-6
mournal01,14:03,3,4,.750,0,0,,2,3,.667,1,5,6,0,0,5,1,4,8,+11
andersh01,2:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-9
Team Totals,240,35,78,.449,2,18,.111,23,37,.622,14,42,56,18,9,10,19,23,95,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,47:02,10,22,.455,1,2,.500,8,8,1.000,3,12,15,2,0,2,1,5,29,-3
terryja01,43:00,7,25,.280,2,11,.182,0,0,,0,1,1,5,2,0,2,1,16,-3
howarjo01,30:16,5,16,.313,0,2,.000,4,4,1.000,3,9,12,0,4,1,1,5,14,+10
harride01,25:53,2,4,.500,0,0,,2,3,.667,3,0,3,4,2,0,4,5,6,-3
diopde01,16:05,1,3,.333,0,0,,0,1,.000,0,4,4,1,0,2,0,3,2,+7
stackje01,29:17,5,13,.385,2,6,.333,0,0,,1,3,4,3,2,1,3,5,12,-14
dampier01,24:52,0,1,.000,0,0,,1,2,.500,3,5,8,0,1,1,2,2,1,-8
daniema01,18:02,4,6,.667,0,1,.000,4,5,.800,2,0,2,1,0,0,0,2,12,+3
griffad01,4:20,0,2,.000,0,0,,0,0,,1,0,1,0,1,0,0,0,0,-1
mbengdj01,1:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,34,92,.370,5,22,.227,19,23,.826,16,34,50,16,12,7,13,28,92,
