Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealsh01,38:33,13,24,.542,0,0,,4,8,.500,8,12,20,5,0,2,4,3,30,+12
wadedw01,37:35,7,12,.583,2,3,.667,7,8,.875,0,3,3,6,1,0,2,6,23,+16
walkean02,37:05,4,11,.364,3,9,.333,1,2,.500,0,3,3,3,1,0,1,3,12,+16
hasleud01,31:50,4,7,.571,0,0,,9,9,1.000,4,10,14,1,0,2,1,2,17,+10
willija02,22:34,0,6,.000,0,2,.000,0,1,.000,0,0,0,4,1,0,2,3,0,+12
poseyja01,32:49,6,10,.600,5,7,.714,1,2,.500,1,6,7,0,1,0,1,4,18,+10
paytoga01,31:42,3,6,.500,1,4,.250,2,2,1.000,1,2,3,2,2,1,3,4,9,+7
anderde01,4:09,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1
mournal01,3:43,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,4,+3
Team Totals,240,38,77,.494,11,25,.440,26,34,.765,14,37,51,21,6,5,14,26,113,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hinriki01,41:01,7,17,.412,1,5,.200,8,9,.889,0,4,4,6,1,0,3,1,23,-17
gordobe01,35:33,7,18,.389,2,6,.333,5,9,.556,1,2,3,3,1,0,4,2,21,-18
nocioan01,33:07,7,10,.700,2,5,.400,4,5,.800,0,5,5,1,0,0,2,3,20,-19
allenma01,23:46,1,4,.250,0,0,,0,0,,1,4,5,3,1,1,1,3,2,-3
sweetmi01,10:36,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,6,0,-3
denglu01,40:46,5,10,.500,1,3,.333,1,2,.500,2,4,6,1,1,0,0,4,12,-8
duhonch01,21:06,2,5,.400,2,4,.500,0,0,,0,1,1,3,0,0,0,2,6,-3
chandty01,17:58,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,1,5,0,-17
pargoja01,9:15,2,6,.333,2,4,.500,4,5,.800,1,1,2,2,0,0,0,0,10,-1
piatker01,6:18,0,3,.000,0,3,.000,2,2,1.000,1,1,2,0,0,0,0,0,2,+4
schenlu01,0:34,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0
Team Totals,240,31,75,.413,10,30,.333,24,32,.750,8,26,34,19,4,1,11,26,96,
