Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,41:07,2,14,.143,1,5,.200,11,13,.846,1,8,9,1,1,0,4,2,16,-19
howarjo01,35:45,1,8,.125,0,4,.000,1,2,.500,1,6,7,2,2,0,1,4,3,-18
terryja01,32:52,8,18,.444,1,5,.200,0,1,.000,0,1,1,0,1,0,3,2,17,-28
harride01,27:34,4,8,.500,0,0,,3,3,1.000,0,0,0,2,0,0,3,3,11,-5
diopde01,17:42,1,1,1.000,0,0,,3,5,.600,1,1,2,0,0,1,0,3,5,-8
stackje01,30:00,6,18,.333,1,5,.200,3,3,1.000,3,1,4,4,1,1,0,1,16,-9
dampier01,18:25,0,1,.000,0,0,,0,0,,1,3,4,1,1,1,1,5,0,-16
griffad01,16:48,3,3,1.000,0,0,,0,0,,3,3,6,0,0,0,0,2,6,+6
armstda01,6:15,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-7
daniema01,4:57,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-7
vanhoke01,4:57,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-7
poweljo01,3:38,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-2
Team Totals,240,25,79,.316,3,22,.136,21,27,.778,11,25,36,10,6,3,13,24,74,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,39:38,13,23,.565,2,5,.400,8,9,.889,0,6,6,3,1,1,4,4,36,+14
walkean02,39:12,5,11,.455,2,6,.333,2,2,1.000,0,3,3,2,2,1,0,2,14,+19
willija02,31:18,1,5,.200,1,3,.333,3,5,.600,0,2,2,6,1,0,1,0,6,+10
onealsh01,29:59,6,8,.750,0,0,,5,10,.500,3,10,13,3,0,2,3,4,17,+22
hasleud01,17:56,1,2,.500,0,0,,0,0,,0,2,2,1,2,0,4,5,2,-1
poseyja01,26:22,5,9,.556,2,4,.500,3,4,.750,1,9,10,1,1,0,1,3,15,+22
paytoga01,19:35,1,2,.500,0,0,,0,2,.000,0,1,1,1,0,0,2,4,2,+19
andersh01,19:25,1,4,.250,0,1,.000,0,2,.000,1,4,5,2,0,0,2,1,2,+9
mournal01,13:54,1,2,.500,0,0,,2,2,1.000,1,5,6,0,0,3,1,3,4,+6
kaponja01,1:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
doleami01,1:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,34,66,.515,7,19,.368,23,36,.639,6,42,48,19,7,7,18,26,98,
