New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jefferi01,46:53,10,13,.769,2,4,.500,8,9,.889,0,6,6,4,1,1,3,3,30,+4
cartevi01,39:21,6,18,.333,3,7,.429,9,10,.900,0,5,5,7,2,0,3,1,24,+10
kiddja01,38:16,3,12,.250,2,6,.333,0,0,,5,7,12,11,0,0,1,3,8,+3
collija04,26:59,0,0,,0,0,,0,0,,3,4,7,0,1,0,2,4,0,-13
krstine01,25:08,7,11,.636,0,0,,3,3,1.000,3,1,4,1,2,0,2,4,17,-2
robincl02,27:19,3,8,.375,1,2,.500,0,0,,1,2,3,0,0,1,2,3,7,+16
murrala01,22:36,3,4,.750,2,3,.667,0,0,,0,4,4,1,1,0,1,3,8,+10
vaughja01,12:53,1,5,.200,0,0,,0,1,.000,1,2,3,0,0,0,1,1,2,+4
thomajo02,0:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,33,71,.465,10,22,.455,20,23,.870,13,31,44,24,7,2,15,22,96,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsan02,45:29,16,23,.696,3,5,.600,5,9,.556,1,4,5,5,2,0,2,2,40,-8
onealje01,39:45,8,14,.571,0,0,,5,9,.556,2,4,6,0,0,0,3,5,21,-5
croshau01,38:54,2,8,.250,1,4,.250,2,2,1.000,0,4,4,0,1,0,2,2,7,-3
jacksst02,37:30,2,10,.200,0,3,.000,5,5,1.000,0,4,4,4,2,1,0,4,9,-8
grangda01,36:02,5,8,.625,3,4,.750,0,0,,3,2,5,1,1,0,2,2,13,-12
jonesfr01,26:37,0,4,.000,0,2,.000,0,0,,0,4,4,2,1,0,2,2,0,+5
jasiksa01,12:32,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,1,0,+2
harrida01,3:11,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
Team Totals,240,33,70,.471,7,19,.368,17,25,.680,6,24,30,12,7,1,12,19,90,
