Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bellra01,45:34,13,20,.650,7,12,.583,0,0,,2,5,7,4,0,0,1,2,33,-4
diawbo01,39:35,8,14,.571,0,0,,5,7,.714,2,5,7,8,2,0,0,2,21,-9
nashst01,38:55,3,11,.273,0,2,.000,2,3,.667,2,1,3,11,0,0,2,2,8,-2
mariosh01,35:18,5,11,.455,0,4,.000,4,4,1.000,1,9,10,2,0,1,0,5,14,-12
thomati01,34:33,3,12,.250,2,10,.200,5,6,.833,2,4,6,1,2,2,0,4,13,-1
barbole01,30:20,7,15,.467,1,6,.167,0,0,,0,2,2,4,1,0,2,5,15,-4
jonesja02,15:45,1,5,.200,0,2,.000,1,2,.500,0,2,2,0,0,0,0,1,3,-3
Team Totals,240,40,88,.455,10,36,.278,17,22,.773,9,28,37,30,5,3,5,21,107,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,45:48,13,24,.542,0,1,.000,4,5,.800,5,4,9,8,1,1,2,0,30,+7
moblecu01,40:56,4,10,.400,0,4,.000,2,2,1.000,2,6,8,1,0,1,2,2,10,+4
cassesa01,39:33,9,20,.450,3,5,.600,7,10,.700,3,8,11,9,0,0,1,4,28,+7
maggeco01,33:55,5,9,.556,0,1,.000,8,8,1.000,0,15,15,1,0,0,3,5,18,+13
radmavl01,24:56,5,10,.500,1,4,.250,2,2,1.000,1,0,1,2,1,1,1,3,13,-9
livinsh01,34:37,4,10,.400,1,1,1.000,2,2,1.000,4,1,5,4,0,2,0,4,11,+5
rossqu01,16:04,2,3,.667,0,0,,0,0,,1,3,4,1,0,0,0,1,4,+9
singlja01,3:47,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1
ewingda01,0:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
mccarwa01,0:12,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
Team Totals,240,42,86,.488,5,16,.313,25,29,.862,16,39,55,26,2,5,9,19,114,
