Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,43:03,10,17,.588,3,8,.375,6,9,.667,0,7,7,5,0,1,5,3,29,-19
odomla01,41:47,7,14,.500,0,2,.000,4,5,.800,2,13,15,6,0,1,2,3,18,-21
waltolu01,33:07,4,11,.364,1,2,.500,0,0,,2,4,6,2,1,0,4,1,9,-16
parkesm01,26:55,1,7,.143,1,3,.333,2,2,1.000,0,3,3,0,1,1,1,2,5,-5
brownkw01,24:24,6,6,1.000,0,0,,2,4,.500,1,2,3,0,1,0,3,5,14,-24
vujacsa01,16:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,1,3,0,+12
georgde01,15:41,2,6,.333,1,3,.333,0,0,,0,1,1,0,1,0,0,3,5,-5
cookbr01,14:35,4,5,.800,1,1,1.000,0,0,,0,2,2,2,0,0,0,1,9,+7
turiaro01,8:59,2,2,1.000,0,0,,4,4,1.000,0,0,0,0,0,1,1,2,8,0
mckieaa01,8:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-10
jacksji01,7:20,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,1,0,-4
Team Totals,240,36,70,.514,7,21,.333,18,24,.750,5,32,37,16,5,4,18,24,97,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,42:51,9,22,.409,2,5,.400,1,1,1.000,5,4,9,2,1,2,0,2,21,+25
nashst01,40:00,8,13,.615,1,2,.500,5,6,.833,0,3,3,4,0,0,4,1,22,+27
diawbo01,38:03,7,12,.583,0,0,,11,11,1.000,4,6,10,9,1,0,0,3,25,+36
bellra01,37:47,4,9,.444,2,5,.400,1,1,1.000,0,1,1,0,0,0,0,5,11,+11
jonesja02,28:17,4,10,.400,1,3,.333,0,0,,2,7,9,0,1,1,2,4,9,+25
barbole01,24:47,4,9,.444,1,4,.250,2,2,1.000,0,0,0,2,1,0,1,2,11,-13
thomati01,16:21,5,8,.625,1,3,.333,2,4,.500,0,2,2,1,2,0,0,2,13,-4
houseed01,8:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-10
burkepa01,1:57,1,1,1.000,0,0,,0,1,.000,1,0,1,0,0,0,0,0,2,-6
tskitni01,1:57,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-6
Team Totals,240,42,86,.488,8,23,.348,22,26,.846,12,24,36,18,6,3,8,19,114,
