Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howarjo01,45:31,7,16,.438,1,4,.250,5,6,.833,5,10,15,1,3,0,4,3,20,+11
nowitdi01,44:02,8,20,.400,0,5,.000,8,9,.889,1,9,10,3,3,3,2,2,24,+11
terryja01,26:24,6,13,.462,1,5,.200,4,6,.667,1,2,3,3,0,0,1,4,17,+22
diopde01,20:55,2,2,1.000,0,0,,0,0,,2,2,4,0,0,1,0,5,4,-6
harride01,11:37,4,5,.800,0,0,,0,0,,0,0,0,0,0,0,1,3,8,-13
stackje01,39:54,6,13,.462,1,5,.200,6,6,1.000,0,1,1,2,3,0,2,3,19,+12
griffad01,36:10,3,4,.750,0,0,,0,0,,1,4,5,1,1,0,2,2,6,+15
daniema01,11:51,1,4,.250,0,0,,2,4,.500,0,0,0,0,1,0,0,0,4,-1
vanhoke01,3:36,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-6
Team Totals,240,37,78,.474,3,20,.150,25,31,.806,10,29,39,10,11,4,12,22,102,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,46:18,5,10,.500,1,2,.500,2,2,1.000,1,10,11,0,1,0,1,3,13,-5
nashst01,41:50,7,13,.538,1,2,.500,4,4,1.000,0,6,6,9,1,0,3,2,19,-7
diawbo01,40:04,11,16,.688,0,0,,8,10,.800,2,9,11,2,1,1,6,5,30,-6
bellra01,34:59,2,6,.333,2,6,.333,0,0,,0,2,2,2,2,0,1,5,6,-2
thomati01,30:29,4,11,.364,0,3,.000,0,2,.000,2,2,4,2,0,0,2,6,8,-6
barbole01,27:00,6,12,.500,2,4,.500,0,0,,0,2,2,3,0,0,1,6,14,-11
jonesja02,19:20,1,4,.250,0,0,,1,2,.500,0,0,0,0,0,1,2,0,3,-8
Team Totals,240,36,72,.500,6,17,.353,15,20,.750,5,31,36,18,5,2,16,27,93,
