New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jefferi01,43:30,9,17,.529,1,4,.250,3,4,.750,0,3,3,4,1,0,3,2,22,+4
kiddja01,42:04,4,14,.286,0,4,.000,2,2,1.000,0,6,6,8,3,0,2,3,10,+7
cartevi01,38:19,9,15,.600,1,2,.500,9,12,.750,2,4,6,7,6,1,0,5,28,+20
krstine01,34:43,10,16,.625,0,0,,1,2,.500,2,6,8,0,0,0,3,4,21,+5
collija04,32:44,1,4,.250,0,0,,4,5,.800,3,2,5,0,2,0,0,5,6,+21
robincl02,25:21,2,5,.400,1,2,.500,0,0,,0,4,4,0,0,0,1,6,5,-9
vaughja01,11:57,1,4,.250,0,0,,0,0,,0,0,0,2,0,0,0,3,2,-2
murrala01,9:03,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,-1
thomajo02,2:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0
Team Totals,240,37,76,.487,4,13,.308,19,25,.760,7,25,32,21,12,1,10,29,97,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,41:44,4,14,.286,1,4,.250,4,5,.800,0,3,3,3,1,0,6,4,13,-4
johnsan02,34:09,5,9,.556,1,3,.333,1,2,.500,2,2,4,4,0,0,6,4,12,-1
onealje01,31:35,8,15,.533,0,0,,6,9,.667,1,6,7,2,1,2,5,6,22,+1
jonesfr01,24:01,1,3,.333,1,2,.500,0,0,,0,0,0,3,1,0,1,0,3,-20
fosteje01,11:16,0,2,.000,0,0,,0,0,,2,3,5,0,1,0,0,2,0,-10
croshau01,40:18,4,7,.571,4,6,.667,3,4,.750,1,2,3,4,0,0,1,4,15,0
grangda01,31:08,3,5,.600,2,2,1.000,2,2,1.000,0,8,8,1,0,1,2,2,10,+5
jasiksa01,13:51,1,4,.250,1,4,.250,0,0,,0,3,3,4,0,1,0,1,3,-8
harrida01,9:43,2,3,.667,0,0,,6,10,.600,1,2,3,0,0,0,1,3,10,-1
pollasc01,2:15,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-7
Team Totals,240,28,63,.444,10,21,.476,22,32,.688,8,29,37,21,4,4,22,26,88,
