Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arenagi01,46:52,10,24,.417,3,8,.375,7,11,.636,1,5,6,6,4,1,2,1,30,+7
jeffrja01,37:07,2,11,.182,0,1,.000,0,0,,3,3,6,2,0,3,3,2,4,-3
jamisan01,37:02,7,14,.500,3,4,.750,4,5,.800,0,7,7,1,2,0,3,4,21,-8
butleca01,35:21,9,19,.474,2,5,.400,1,2,.500,3,6,9,1,2,1,1,6,21,+7
haywobr01,29:25,1,1,1.000,0,0,,3,4,.750,1,0,1,2,1,0,2,4,5,-12
daniean01,36:41,2,7,.286,0,1,.000,2,3,.667,1,4,5,1,0,0,0,1,6,+16
ruffimi01,14:42,0,0,,0,0,,0,0,,2,4,6,0,1,0,0,1,0,+11
thomabi01,2:50,0,2,.000,0,1,.000,2,4,.500,0,0,0,0,0,0,0,1,2,+7
Team Totals,240,31,78,.397,8,20,.400,19,29,.655,11,29,40,13,10,5,11,20,89,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hughela01,43:34,5,16,.313,1,3,.333,5,8,.625,1,3,4,2,4,0,0,3,16,+2
jamesle01,43:28,7,25,.280,1,6,.167,11,15,.733,2,7,9,2,2,3,10,5,26,-2
goodedr01,37:45,11,12,.917,0,0,,2,2,1.000,5,11,16,2,1,2,3,3,24,+10
snower01,33:08,2,6,.333,0,0,,0,0,,0,5,5,4,1,0,0,4,4,+13
ilgauzy01,29:40,3,13,.231,0,0,,3,4,.750,5,2,7,2,0,4,1,2,9,+13
marshdo01,17:02,1,3,.333,1,2,.500,0,0,,0,0,0,1,0,0,1,0,3,-15
murraro01,17:01,1,8,.125,0,1,.000,0,0,,0,3,3,0,0,0,0,1,2,-25
varejan01,11:19,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,4,0,-18
jonesda01,7:10,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,-3
Team Totals,240,30,83,.361,3,12,.250,21,29,.724,13,34,47,14,8,10,16,22,84,
