Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hasleud01,37:40,0,7,.000,0,0,,0,0,,0,9,9,0,1,1,1,5,0,-1
walkean02,37:33,6,12,.500,2,6,.333,3,6,.500,0,7,7,1,1,0,3,3,17,+8
willija02,31:31,5,7,.714,0,2,.000,0,0,,0,4,4,3,0,0,1,1,10,+7
onealsh01,29:10,6,12,.500,0,0,,2,4,.500,5,3,8,1,0,1,5,4,14,-5
wadedw01,26:43,9,11,.818,0,0,,7,9,.778,0,3,3,5,2,1,5,4,25,+3
paytoga01,34:44,6,8,.750,2,3,.667,0,0,,0,3,3,1,0,1,0,1,14,+1
poseyja01,18:57,1,3,.333,1,2,.500,2,2,1.000,0,5,5,2,0,0,0,2,5,-2
mournal01,16:26,3,3,1.000,0,0,,0,0,,0,4,4,0,1,2,0,1,6,+14
andersh01,4:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
anderde01,3:02,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,36,64,.563,5,14,.357,14,21,.667,5,38,43,13,5,6,15,21,91,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,41:11,9,22,.409,1,3,.333,3,3,1.000,1,3,4,3,0,1,3,5,22,-11
princta01,40:27,5,13,.385,1,3,.333,5,6,.833,3,3,6,2,0,0,2,2,16,-9
wallabe01,39:28,3,3,1.000,0,0,,0,2,.000,3,11,14,3,3,0,0,2,6,-9
billuch01,39:26,6,19,.316,2,8,.250,5,5,1.000,0,1,1,7,0,0,1,3,19,-3
wallara01,32:03,3,10,.300,1,4,.250,0,0,,0,3,3,0,1,0,0,3,7,0
mcdyean01,23:54,3,7,.429,0,0,,4,4,1.000,1,3,4,0,1,0,0,1,10,-3
hunteli01,12:30,1,7,.143,0,3,.000,2,2,1.000,1,0,1,0,2,0,0,1,4,+5
delkto01,5:29,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-3
evansma01,4:57,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+6
davisda01,0:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,31,82,.378,5,21,.238,19,22,.864,9,24,33,16,7,1,6,17,86,
