Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,46:51,7,21,.333,1,6,.167,7,8,.875,1,5,6,5,0,1,3,3,22,-7
odomla01,45:31,8,15,.533,1,4,.250,4,8,.500,3,11,14,3,0,1,4,3,21,-5
parkesm01,42:37,5,13,.385,1,5,.200,4,4,1.000,3,3,6,1,2,0,1,4,15,-4
waltolu01,34:31,9,16,.563,1,2,.500,0,0,,2,4,6,2,2,1,0,3,19,+2
brownkw01,30:09,5,12,.417,0,0,,4,5,.800,3,3,6,0,0,0,1,3,14,-3
vujacsa01,11:22,1,3,.333,1,2,.500,0,0,,1,0,1,0,0,0,0,2,3,-5
cookbr01,10:49,2,7,.286,0,2,.000,2,2,1.000,1,4,5,2,0,0,0,2,6,0
georgde01,9:23,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,3,0,-7
jacksji01,8:47,1,2,.500,0,0,,0,0,,1,0,1,0,0,1,1,2,2,+4
Team Totals,240,38,90,.422,5,21,.238,21,27,.778,15,32,47,13,4,4,10,25,102,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,46:00,8,15,.533,1,3,.333,2,2,1.000,1,6,7,2,2,1,1,4,19,+1
diawbo01,41:05,6,16,.375,0,1,.000,3,4,.750,3,3,6,4,1,0,2,4,15,-2
nashst01,38:12,5,12,.417,2,5,.400,8,8,1.000,1,1,2,10,0,0,2,1,20,+5
thomati01,34:11,8,10,.800,4,5,.800,2,3,.667,0,15,15,0,2,1,3,5,22,+10
bellra01,33:12,1,7,.143,1,3,.333,5,6,.833,0,3,3,2,1,0,0,5,8,+11
barbole01,28:29,3,7,.429,1,2,.500,8,8,1.000,0,1,1,1,0,1,0,3,15,-1
houseed01,9:48,2,5,.400,0,0,,0,0,,0,1,1,0,0,0,1,1,4,0
jonesja02,8:59,0,1,.000,0,1,.000,4,4,1.000,0,1,1,0,0,0,0,0,4,+1
grantbr01,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,33,73,.452,9,20,.450,32,35,.914,5,31,36,19,6,3,9,23,107,
