Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
allenra02,41:00,8,25,.320,2,10,.200,0,0,,0,5,5,4,1,0,2,2,18
robingl01,38:00,8,16,.500,0,3,.000,8,10,.800,2,7,9,2,1,0,5,3,24
cassesa01,37:00,6,12,.500,1,3,.333,5,7,.714,1,7,8,9,0,1,4,4,18
johnser02,31:00,3,4,.750,0,0,,4,4,1.000,3,3,6,2,2,2,0,4,10
willisc01,21:00,5,8,.625,0,0,,1,1,1.000,4,6,10,2,0,1,1,3,11
thomati01,32:00,6,14,.429,1,3,.333,3,3,1.000,2,1,3,1,0,0,0,4,16
delnevi01,18:00,0,2,.000,0,0,,0,0,,1,3,4,3,0,0,1,1,0
hamda01,8:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,3,2
mannida01,8:00,1,2,.500,0,0,,0,0,,0,1,1,1,1,0,1,1,2
reidjr01,6:00,0,0,,0,0,,0,0,,0,3,3,1,0,0,0,3,0
Team Totals,240,38,84,.452,4,19,.211,21,25,.840,13,37,50,25,5,4,14,28,101
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,48:00,9,23,.391,4,10,.400,7,8,.875,0,6,6,12,1,0,0,0,29
bakervi01,40:00,2,9,.222,0,1,.000,6,10,.600,2,3,5,2,1,1,4,4,10
patteru01,38:00,7,12,.583,2,3,.667,6,8,.750,4,5,9,0,6,0,3,2,22
barrybr01,38:00,6,13,.462,4,7,.571,4,6,.667,1,6,7,4,0,1,3,4,20
fostegr01,14:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,2,2
persoch01,20:00,1,7,.143,1,7,.143,0,0,,0,5,5,1,1,0,1,4,3
lewisra02,19:00,2,4,.500,1,2,.500,2,2,1.000,1,2,3,1,1,1,2,2,7
mccoyje01,12:00,1,1,1.000,0,0,,1,2,.500,1,3,4,0,0,0,1,2,3
davisem01,11:00,1,3,.333,1,2,.500,0,1,.000,1,0,1,3,0,0,0,3,3
Team Totals,240,30,75,.400,13,32,.406,26,37,.703,10,30,40,23,10,3,14,23,99
