New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,44:00,8,20,.400,2,4,.500,5,6,.833,1,2,3,5,2,0,3,1,23
houstal01,41:00,10,21,.476,4,6,.667,1,1,1.000,2,2,4,1,1,0,3,4,25
wardch01,37:00,4,12,.333,1,5,.200,0,0,,0,2,2,7,1,0,2,4,9
thomaku01,37:00,4,9,.444,0,0,,0,0,,2,9,11,4,0,0,1,4,8
langan01,12:00,0,3,.000,0,0,,0,0,,1,2,3,0,0,0,0,1,0
cambyma01,27:00,5,8,.625,0,0,,3,6,.500,5,6,11,0,0,2,0,3,13
childch01,19:00,1,8,.125,0,1,.000,0,0,,1,2,3,3,0,0,1,5,2
dudlech02,16:00,1,2,.500,0,0,,0,0,,2,1,3,0,0,2,1,3,2
johnsde02,4:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,0,0
brunsri01,3:00,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,1,2
Team Totals,240,34,85,.400,7,16,.438,9,13,.692,15,28,43,20,5,4,12,26,84
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
allenra02,40:00,8,18,.444,3,4,.750,6,7,.857,0,3,3,2,0,0,1,1,25
cassesa01,37:00,3,9,.333,0,0,,10,11,.909,0,4,4,4,0,1,4,3,16
thomati01,35:00,4,14,.286,2,5,.400,5,6,.833,2,5,7,0,1,1,2,2,15
johnser02,31:00,2,4,.500,0,0,,3,4,.750,4,5,9,0,1,1,2,3,7
traylro01,16:00,0,2,.000,0,0,,1,2,.500,5,2,7,1,0,0,2,3,1
mannida01,24:00,0,5,.000,0,0,,2,4,.500,4,2,6,0,1,1,0,3,2
ellisda01,23:00,1,7,.143,0,6,.000,0,0,,0,0,0,2,0,0,0,1,2
delnevi01,18:00,3,7,.429,0,1,.000,2,2,1.000,0,1,1,3,2,0,1,0,8
reidjr01,16:00,2,4,.500,0,0,,0,0,,1,3,4,1,1,0,2,2,4
Team Totals,240,23,70,.329,5,16,.313,29,36,.806,16,25,41,13,6,4,14,18,80
