Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksji01,39:00,5,15,.333,0,2,.000,7,7,1.000,4,5,9,3,0,0,6,1,17
mcleoro01,37:00,8,16,.500,1,1,1.000,5,6,.833,0,5,5,2,2,0,0,4,22
mutomdi01,37:00,2,7,.286,0,0,,8,12,.667,4,8,12,2,0,5,3,2,12
hendeal01,35:00,4,9,.444,0,0,,0,0,,5,7,12,0,0,0,2,2,8
colesbi01,32:00,4,14,.286,0,1,.000,1,1,1.000,0,3,3,5,1,0,6,3,9
crawfch01,15:00,2,5,.400,0,0,,0,0,,2,1,3,0,0,0,1,1,4
johnsan02,14:00,3,5,.600,0,0,,0,0,,1,1,2,1,0,0,2,4,6
wrighlo02,14:00,1,3,.333,0,0,,0,2,.000,0,3,3,0,0,0,0,2,2
terryja01,11:00,1,3,.333,1,2,.500,2,2,1.000,0,1,1,1,2,0,2,3,5
bowdlca01,6:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,0,2
Team Totals,240,31,78,.397,2,6,.333,23,30,.767,16,34,50,15,5,5,23,22,87
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,34:00,6,15,.400,0,0,,0,0,,2,2,4,10,1,0,5,2,12
howarju01,32:00,9,16,.563,0,0,,3,3,1.000,1,1,2,2,2,0,0,3,21
smithmi02,29:00,3,3,1.000,0,0,,0,0,,2,7,9,3,1,2,0,1,6
richmmi01,24:00,3,13,.231,0,3,.000,0,1,.000,1,0,1,0,1,0,1,6,6
austiis01,22:00,2,5,.400,0,0,,0,0,,0,11,11,2,0,2,2,1,4
williaa01,19:00,2,3,.667,0,0,,3,4,.750,3,2,5,0,0,1,1,4,7
hamilri01,16:00,3,8,.375,0,0,,4,4,1.000,0,0,0,0,0,0,0,5,10
murratr01,16:00,2,8,.250,1,3,.333,0,0,,1,2,3,1,0,0,2,1,5
whitnch01,15:00,3,6,.500,2,4,.500,2,2,1.000,0,1,1,1,0,0,2,0,10
kingge02,14:00,5,7,.714,0,0,,1,2,.500,0,2,2,2,0,0,1,1,11
whiteja01,12:00,1,4,.250,0,0,,0,0,,2,2,4,1,0,0,1,4,2
profila01,7:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0
Team Totals,240,39,88,.443,3,10,.300,13,16,.813,12,30,42,23,5,5,15,30,94
