Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kiddja01,44:00,5,14,.357,2,3,.667,1,3,.333,1,6,7,14,1,0,3,5,13
chapmre01,41:00,8,18,.444,1,7,.143,3,3,1.000,1,2,3,1,0,0,1,4,20
robincl02,37:00,4,13,.308,1,4,.250,3,4,.750,0,2,2,2,1,0,0,4,12
guglito01,35:00,6,18,.333,0,1,.000,1,4,.250,4,5,9,3,0,0,4,1,13
longllu01,26:00,4,7,.571,0,0,,1,3,.333,3,2,5,1,2,1,2,4,9
dayto01,31:00,5,11,.455,2,5,.400,3,4,.750,3,2,5,1,3,0,1,2,15
rogerro01,20:00,2,3,.667,1,1,1.000,0,0,,1,3,4,3,0,0,1,4,5
livinra01,4:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2
baileto01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2
Team Totals,240,36,88,.409,7,21,.333,12,21,.571,13,23,36,25,7,1,12,26,91
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantbr01,39:00,6,8,.750,0,0,,9,14,.643,5,6,11,0,0,0,0,1,21
pippesc01,39:00,5,8,.625,0,1,.000,2,4,.500,3,7,10,9,4,1,2,2,12
smithst01,31:00,3,13,.231,0,3,.000,0,0,,4,2,6,3,2,2,2,5,6
wallara01,30:00,2,9,.222,0,0,,4,6,.667,2,4,6,1,0,0,6,6,8
stoudda01,23:00,6,10,.600,1,2,.500,0,0,,0,1,1,1,0,0,0,2,13
schrede01,26:00,3,7,.429,2,2,1.000,2,2,1.000,1,6,7,2,0,0,0,3,10
anthogr01,25:00,0,2,.000,0,1,.000,3,3,1.000,0,2,2,4,0,0,1,0,3
wellsbo01,23:00,9,14,.643,0,1,.000,5,8,.625,0,3,3,1,0,0,4,3,23
onealje01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,3,2,0
Team Totals,240,34,71,.479,3,10,.300,25,37,.676,15,32,47,21,6,3,18,24,96
