Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
francst01,37:00,7,15,.467,0,1,.000,8,9,.889,2,0,2,6,2,0,3,3,22
andersh01,34:00,6,9,.667,2,3,.667,3,4,.750,1,4,5,3,2,0,3,0,17
moblecu01,34:00,3,8,.375,2,3,.667,4,4,1.000,0,1,1,2,0,0,0,1,12
rogerca01,19:00,3,3,1.000,0,0,,1,2,.500,2,4,6,0,0,2,1,3,7
bullama01,13:00,1,6,.167,1,3,.333,0,0,,0,1,1,1,0,0,1,1,3
thomake01,35:00,3,14,.214,0,3,.000,4,4,1.000,2,5,7,4,0,1,0,1,10
williwa02,22:00,5,6,.833,2,2,1.000,5,6,.833,1,3,4,0,0,2,0,3,17
hamilth01,21:00,2,7,.286,0,0,,3,3,1.000,5,2,7,0,0,0,1,1,7
drewbr01,17:00,1,5,.200,0,1,.000,2,2,1.000,0,0,0,2,0,0,1,0,4
millean01,8:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,3,0
Team Totals,240,31,74,.419,7,16,.438,30,34,.882,14,21,35,18,4,5,10,16,99
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mournal01,36:00,12,15,.800,0,0,,4,6,.667,2,2,4,1,0,9,1,2,28
majerda01,35:00,5,8,.625,2,5,.400,3,3,1.000,0,4,4,2,0,0,0,3,15
brownpj01,34:00,5,12,.417,0,0,,1,1,1.000,5,4,9,3,0,3,1,3,11
mashbja01,31:00,7,14,.500,2,3,.667,3,4,.750,0,4,4,3,4,0,0,2,19
cartean01,24:00,3,8,.375,0,0,,0,0,,1,5,6,6,1,0,1,3,6
waltere01,25:00,5,10,.500,0,0,,0,0,,1,0,1,4,0,0,3,5,10
weathcl01,19:00,4,5,.800,0,0,,0,0,,3,1,4,1,0,0,2,1,8
buforro01,16:00,3,8,.375,0,0,,0,0,,1,1,2,0,0,0,0,5,6
stricma01,14:00,2,5,.400,0,0,,1,2,.500,2,3,5,2,0,0,0,1,5
causwdu01,6:00,0,1,.000,0,0,,3,4,.750,2,0,2,0,0,0,0,0,3
Team Totals,240,46,86,.535,4,8,.500,15,20,.750,17,24,41,22,5,12,8,25,111
