Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bryanko01,41:00,10,19,.526,0,1,.000,10,11,.909,1,6,7,2,0,1,0,6,30
ricegl01,32:00,5,17,.294,0,1,.000,1,1,1.000,0,2,2,4,0,0,1,2,11
harpero01,29:00,3,9,.333,0,1,.000,3,6,.500,3,5,8,0,0,1,1,1,9
onealsh01,28:00,4,15,.267,0,0,,1,5,.200,5,8,13,4,0,1,6,6,9
greenac01,23:00,4,5,.800,0,0,,0,0,,4,5,9,1,0,0,0,3,8
fishede01,26:00,2,10,.200,0,1,.000,6,7,.857,2,1,3,2,2,0,0,2,10
horryro01,25:00,2,4,.500,0,1,.000,0,0,,3,3,6,1,1,1,1,2,4
sallejo01,20:00,2,3,.667,0,0,,3,4,.750,0,2,2,0,0,1,1,4,7
foxri01,16:00,3,5,.600,0,0,,1,2,.500,1,0,1,1,1,0,0,3,7
Team Totals,240,35,87,.402,0,5,.000,25,36,.694,19,32,51,15,4,5,10,29,95
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rideris01,43:00,11,24,.458,1,4,.250,10,11,.909,1,5,6,5,1,0,4,5,33
jacksji01,40:00,3,15,.200,0,1,.000,5,6,.833,0,2,2,1,0,1,3,4,11
mutomdi01,39:00,3,5,.600,0,0,,5,6,.833,3,8,11,0,0,4,4,6,11
hendeal01,38:00,6,11,.545,0,0,,1,4,.250,3,6,9,1,0,1,1,4,13
colesbi01,22:00,2,6,.333,0,1,.000,0,0,,0,1,1,1,1,0,2,3,4
terryja01,26:00,2,10,.200,1,5,.200,2,2,1.000,0,5,5,3,2,0,0,1,7
wrighlo02,19:00,3,6,.500,0,0,,0,2,.000,4,6,10,0,1,0,1,4,6
crawfch01,13:00,0,1,.000,0,0,,3,5,.600,2,0,2,1,0,1,1,3,3
Team Totals,240,30,78,.385,2,11,.182,26,36,.722,13,33,46,12,5,7,16,30,88
