Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brandel01,31:00,10,13,.769,0,0,,5,7,.714,3,7,10,0,1,0,3,3,25
kukocto01,27:00,5,12,.417,1,3,.333,1,2,.500,1,3,4,2,0,0,0,0,12
brownra02,26:00,2,4,.500,0,0,,0,0,,1,2,3,6,0,0,0,0,4
artesro01,22:00,3,10,.300,0,3,.000,0,0,,1,2,3,0,2,0,4,1,6
simpkdi01,22:00,0,2,.000,0,0,,0,0,,1,2,3,3,1,0,4,2,0
malonma01,22:00,2,8,.250,2,4,.500,0,0,,0,1,1,1,1,1,1,0,6
hawkihe01,21:00,3,7,.429,3,3,1.000,0,0,,0,2,2,1,0,0,0,1,9
ruffimi01,17:00,0,2,.000,0,0,,2,2,1.000,2,3,5,0,0,1,0,4,2
carrch01,17:00,0,4,.000,0,0,,1,2,.500,0,5,5,2,0,0,2,0,1
perduwi01,14:00,1,3,.333,0,0,,2,4,.500,0,2,2,3,0,0,3,4,4
anstech01,13:00,3,5,.600,0,0,,0,0,,2,1,3,0,0,1,4,0,6
benjaco01,8:00,2,2,1.000,0,0,,1,2,.500,0,0,0,0,1,0,3,0,5
Team Totals,240,31,72,.431,6,13,.462,12,19,.632,11,30,41,18,6,3,24,15,80
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,34:00,9,15,.600,1,1,1.000,3,3,1.000,2,8,10,7,3,1,2,2,22
stojape01,33:00,4,11,.364,2,4,.500,1,1,1.000,0,3,3,2,2,0,1,0,11
willija02,32:00,6,13,.462,1,5,.200,0,0,,0,2,2,8,0,1,1,0,13
divacvl01,29:00,8,10,.800,0,0,,0,0,,5,5,10,2,2,3,3,3,16
anderni01,24:00,7,13,.538,5,10,.500,0,0,,1,0,1,2,1,0,0,1,19
pollasc01,18:00,1,2,.500,0,0,,2,2,1.000,1,5,6,0,0,1,1,4,4
martida01,16:00,4,9,.444,1,4,.250,2,2,1.000,0,0,0,0,1,0,1,2,11
corbity01,16:00,2,6,.333,0,2,.000,0,0,,0,3,3,1,3,0,0,1,4
barryjo01,15:00,2,3,.667,2,3,.667,1,1,1.000,0,2,2,3,1,0,0,0,7
fundela01,14:00,4,8,.500,0,1,.000,2,2,1.000,0,3,3,1,2,0,0,1,10
delkto01,9:00,1,4,.250,0,3,.000,0,0,,1,0,1,3,1,0,1,2,2
Team Totals,240,48,94,.511,12,33,.364,11,11,1.000,10,31,41,29,16,6,10,16,119
