Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
terryja01,28:00,4,12,.333,0,2,.000,0,0,,1,3,4,6,1,0,0,0,8
ellisla01,28:00,2,9,.222,0,0,,1,2,.500,0,10,10,2,1,0,0,4,5
hendeal01,27:00,2,7,.286,0,0,,4,4,1.000,1,1,2,0,0,0,0,2,8
jacksji01,24:00,6,15,.400,2,5,.400,2,2,1.000,1,1,2,2,2,0,0,0,16
mutomdi01,13:00,2,5,.400,0,0,,1,2,.500,3,2,5,1,0,2,0,1,5
wrighlo02,35:00,9,13,.692,1,1,1.000,4,9,.444,1,7,8,1,3,2,2,4,23
glovedi01,24:00,3,11,.273,0,3,.000,2,2,1.000,0,1,1,0,2,0,0,1,8
bowdlca01,21:00,2,7,.286,0,1,.000,1,2,.500,1,3,4,1,2,1,2,0,5
mcleoro01,20:00,2,7,.286,0,1,.000,5,6,.833,2,2,4,0,0,0,2,3,9
barrydr01,10:00,1,2,.500,1,1,1.000,0,0,,0,1,1,2,0,0,0,1,3
colesbi01,10:00,1,4,.250,0,0,,0,0,,0,0,0,3,1,0,0,1,2
Team Totals,240,34,92,.370,4,14,.286,20,29,.690,10,31,41,18,12,5,6,17,92
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
roseja01,33:00,7,16,.438,1,2,.500,4,4,1.000,0,9,9,2,0,2,2,2,19
smitsri01,24:00,5,12,.417,0,1,.000,0,0,,3,2,5,0,0,2,0,2,10
millere01,22:00,5,6,.833,1,2,.500,2,2,1.000,0,2,2,6,0,1,0,1,13
jacksma01,20:00,3,4,.750,1,1,1.000,0,0,,0,3,3,8,0,0,3,2,7
croshau01,18:00,2,5,.400,0,1,.000,6,6,1.000,1,9,10,0,0,1,2,1,10
fosteje01,30:00,4,10,.400,0,1,.000,3,4,.750,5,8,13,1,1,1,1,4,11
besttr01,28:00,6,11,.545,2,6,.333,0,0,,0,2,2,5,1,0,5,3,14
mullich01,26:00,3,7,.429,0,2,.000,0,0,,0,4,4,3,3,0,0,1,6
tabakza01,24:00,5,8,.625,0,0,,0,0,,3,6,9,1,0,3,2,3,10
bendejo01,15:00,4,11,.364,0,2,.000,3,6,.500,0,1,1,1,0,1,0,1,11
Team Totals,240,44,90,.489,5,18,.278,18,22,.818,12,46,58,27,5,11,15,20,111
