Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
murrala01,34:00,7,16,.438,0,1,.000,2,2,1.000,4,6,10,2,3,2,0,4,16
persowe01,24:00,4,8,.500,1,1,1.000,0,0,,0,1,1,3,2,0,0,3,9
kempsh01,23:00,6,9,.667,0,0,,8,11,.727,3,3,6,1,1,0,2,5,20
millean02,23:00,1,6,.167,0,0,,0,0,,0,3,3,5,1,0,2,1,2
bryanma01,14:00,3,6,.500,0,0,,0,0,,0,1,1,0,0,0,0,4,6
surabo01,31:00,7,13,.538,1,6,.167,3,4,.750,0,4,4,2,0,0,0,2,18
declean01,29:00,4,6,.667,0,0,,3,4,.750,1,3,4,3,2,1,0,2,11
ferryda01,23:00,3,8,.375,0,1,.000,1,1,1.000,1,2,3,1,0,0,2,4,7
knighbr01,17:00,1,3,.333,0,0,,2,2,1.000,0,1,1,4,1,0,3,3,4
hendece02,14:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,2,1,0
boykiea01,8:00,4,7,.571,0,0,,0,1,.000,0,0,0,1,1,0,0,0,8
Team Totals,240,40,84,.476,2,9,.222,19,25,.760,9,25,34,23,11,3,11,29,101
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellisla01,34:00,5,12,.417,0,0,,2,5,.400,1,7,8,0,0,0,1,1,12
hendeal01,31:00,7,13,.538,0,1,.000,5,8,.625,2,1,3,0,1,0,1,3,19
terryja01,31:00,1,7,.143,1,2,.500,0,0,,1,1,2,11,0,0,2,1,3
mutomdi01,28:00,5,6,.833,0,0,,2,2,1.000,4,14,18,0,0,2,1,6,12
jacksji01,24:00,6,10,.600,4,6,.667,1,1,1.000,0,1,1,6,2,0,1,2,17
wrighlo02,26:00,4,7,.571,0,0,,4,6,.667,2,4,6,1,1,1,2,5,12
glovedi01,24:00,5,6,.833,1,1,1.000,1,3,.333,0,2,2,3,1,0,2,1,12
mcleoro01,18:00,3,8,.375,0,0,,1,2,.500,2,3,5,2,0,0,6,4,7
colesbi01,17:00,3,5,.600,0,2,.000,4,4,1.000,0,1,1,2,1,0,3,0,10
bowdlca01,7:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0
Team Totals,240,39,74,.527,6,12,.500,20,31,.645,12,35,47,25,6,3,20,25,104
