Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
roseja01,38:00,6,15,.400,3,5,.600,4,6,.667,0,3,3,5,1,1,5,1,19
millere01,27:00,6,11,.545,2,6,.333,1,1,1.000,1,2,3,2,0,0,3,3,15
davisda01,26:00,3,7,.429,0,0,,0,0,,4,5,9,0,1,1,1,3,6
jacksma01,22:00,0,6,.000,0,1,.000,0,0,,0,1,1,8,0,0,1,1,0
smitsri01,16:00,1,7,.143,0,0,,0,0,,2,1,3,0,0,1,0,1,2
besttr01,26:00,7,9,.778,2,2,1.000,4,4,1.000,0,0,0,4,2,0,1,2,20
perkisa01,22:00,2,6,.333,1,3,.333,1,1,1.000,0,7,7,0,1,0,3,3,6
croshau01,18:00,4,6,.667,1,1,1.000,2,2,1.000,2,7,9,0,0,1,1,1,11
bendejo01,18:00,1,5,.200,0,1,.000,0,0,,0,2,2,0,0,0,1,1,2
mckeyde01,16:00,0,3,.000,0,0,,0,0,,1,2,3,0,0,0,0,2,0
mullich01,6:00,1,4,.250,0,1,.000,4,4,1.000,0,1,1,0,0,0,1,0,6
tabakza01,5:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,0,0
Team Totals,240,31,79,.392,9,20,.450,16,18,.889,11,32,43,19,5,4,18,18,87
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardaan01,36:00,5,13,.385,0,0,,5,6,.833,2,3,5,5,2,0,1,1,15
kiddja01,34:00,4,10,.400,0,1,.000,0,0,,2,7,9,15,1,0,3,1,8
guglito01,33:00,8,14,.571,0,0,,3,4,.750,2,6,8,1,2,1,1,2,19
robincl02,29:00,9,14,.643,1,2,.500,3,3,1.000,3,1,4,3,0,0,2,1,22
longllu01,15:00,3,4,.750,0,0,,1,2,.500,0,6,6,0,0,2,1,4,7
mariosh01,23:00,6,10,.600,0,0,,2,2,1.000,4,2,6,2,1,0,0,1,14
rogerro01,23:00,3,12,.250,1,2,.500,2,2,1.000,0,5,5,0,1,0,0,2,9
livinra01,19:00,6,10,.600,4,5,.800,0,0,,1,0,1,2,1,0,1,4,16
blounco01,16:00,2,4,.500,0,1,.000,0,0,,1,2,3,0,1,0,0,3,4
baileto01,5:00,1,2,.500,0,0,,2,2,1.000,0,1,1,1,0,0,1,2,4
westma01,4:00,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,0,0
chapmre01,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
Team Totals,240,47,93,.505,6,11,.545,18,21,.857,15,34,49,31,10,3,10,22,118
