Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ratlith01,43:00,4,7,.571,0,0,,9,10,.900,4,7,11,2,1,5,3,4,17
iversal01,43:00,2,18,.111,0,3,.000,1,3,.333,0,1,1,4,1,0,2,3,5
snower01,39:00,6,12,.500,0,1,.000,2,4,.500,2,2,4,5,1,0,1,6,14
lynchge01,35:00,4,14,.286,0,1,.000,0,2,.000,3,3,6,2,1,0,2,2,8
geigema01,21:00,4,7,.571,0,0,,0,0,,4,3,7,1,0,1,2,4,8
kukocto01,34:00,5,14,.357,2,4,.500,7,9,.778,5,6,11,7,3,0,3,0,19
mckieaa01,23:00,6,8,.750,4,5,.800,0,0,,0,2,2,1,2,1,0,1,16
ollieke01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,31,81,.383,6,14,.429,19,28,.679,18,24,42,22,9,7,13,20,87
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,38:00,5,18,.278,0,3,.000,6,6,1.000,3,4,7,3,2,0,0,3,16
howarju01,32:00,5,11,.455,0,0,,2,2,1.000,2,4,6,2,1,0,3,5,12
kingge02,25:00,3,9,.333,0,0,,2,2,1.000,2,3,5,1,0,0,0,3,8
stricro02,20:00,3,9,.333,0,0,,1,2,.500,4,0,4,5,1,1,2,2,7
whiteja01,18:00,0,3,.000,0,0,,0,0,,1,5,6,0,0,0,2,6,0
murratr01,32:00,5,8,.625,2,3,.667,1,1,1.000,0,2,2,0,2,1,1,2,13
whitnch01,28:00,4,9,.444,3,4,.750,1,2,.500,0,3,3,5,0,0,2,2,12
austiis01,19:00,1,3,.333,0,0,,2,2,1.000,1,2,3,3,0,2,5,3,4
williaa01,18:00,4,6,.667,0,0,,0,0,,2,5,7,0,1,2,2,4,8
hamilri01,10:00,2,3,.667,0,1,.000,0,0,,0,0,0,1,0,0,1,0,4
Team Totals,240,32,79,.405,5,11,.455,15,17,.882,15,28,43,20,7,6,18,30,84
