Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,46:00,4,5,.800,0,0,,1,3,.333,2,14,16,1,0,4,3,4,9
hendeal01,32:00,3,10,.300,0,1,.000,0,0,,3,3,6,2,0,2,1,3,6
jacksji01,31:00,5,12,.417,1,2,.500,2,2,1.000,0,4,4,3,2,0,3,1,13
terryja01,31:00,5,11,.455,1,3,.333,0,0,,0,0,0,3,0,0,4,1,11
mcleoro01,20:00,4,9,.444,0,1,.000,0,1,.000,0,6,6,3,0,0,0,2,8
ellisla01,32:00,5,14,.357,0,1,.000,0,0,,3,4,7,3,1,0,4,3,10
bowdlca01,28:00,2,5,.400,0,0,,1,2,.500,0,3,3,2,0,0,0,3,5
colesbi01,23:00,2,7,.286,0,0,,0,0,,1,0,1,5,0,0,1,2,4
glovedi01,22:00,4,8,.500,1,1,1.000,1,3,.333,0,3,3,0,0,0,1,0,10
Team Totals,265,34,81,.420,3,9,.333,5,11,.455,9,37,46,22,3,6,17,19,76
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,44:00,9,26,.346,0,0,,0,1,.000,5,9,14,5,3,1,2,2,18
szczewa02,33:00,4,13,.308,0,2,.000,0,0,,2,2,4,2,0,0,0,0,8
sealyma01,28:00,1,7,.143,0,0,,2,4,.500,3,5,8,2,1,0,1,1,4
nestera01,26:00,3,9,.333,0,0,,0,0,,3,4,7,2,0,2,0,3,6
jacksbo01,22:00,0,7,.000,0,1,.000,4,4,1.000,1,1,2,1,1,0,2,0,4
smithjo02,32:00,8,11,.727,0,0,,2,2,1.000,3,6,9,0,0,1,2,2,18
averywi01,32:00,5,10,.500,2,3,.667,1,1,1.000,1,2,3,7,0,0,1,2,13
peelean01,24:00,3,6,.500,2,3,.667,0,0,,1,2,3,4,1,0,1,2,8
mitchsa01,21:00,3,6,.500,1,1,1.000,0,0,,0,1,1,0,2,0,0,1,7
garrede01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0
Team Totals,265,36,95,.379,5,10,.500,9,12,.750,19,33,52,23,8,4,9,15,86
