San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownch01,25:00,3,5,.600,0,0,,3,4,.750,0,4,4,2,0,0,1,1,9
duncati01,22:00,7,13,.538,0,0,,5,5,1.000,1,10,11,5,0,2,2,3,19
eliema01,22:00,5,6,.833,2,2,1.000,1,1,1.000,1,3,4,3,2,0,2,1,13
robinda01,20:00,3,8,.375,0,0,,4,8,.500,2,3,5,4,1,3,2,4,10
johnsav01,20:00,5,5,1.000,0,0,,0,2,.000,0,1,1,3,1,0,2,0,10
rosema01,32:00,10,16,.625,0,0,,1,1,1.000,3,4,7,3,0,0,2,5,21
walkesa01,22:00,6,9,.667,0,0,,1,2,.500,4,5,9,1,0,0,3,4,13
jacksja01,20:00,2,5,.400,2,4,.500,0,0,,0,3,3,5,1,0,0,2,6
kerseje01,20:00,0,8,.000,0,0,,0,0,,1,2,3,2,0,1,0,3,0
portete01,17:00,3,6,.500,2,4,.500,2,3,.667,0,3,3,4,2,0,1,0,10
daniean01,12:00,1,5,.200,0,1,.000,0,0,,0,1,1,3,0,0,1,0,2
kerrst01,8:00,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,5
Team Totals,240,47,88,.534,7,12,.583,17,26,.654,12,40,52,35,7,6,16,24,118
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jamisan01,30:00,5,14,.357,0,0,,0,0,,3,3,6,1,0,0,2,1,10
blaylmo01,25:00,3,10,.300,0,0,,0,0,,0,0,0,1,2,0,2,1,6
marshdo01,24:00,3,14,.214,0,1,.000,1,2,.500,2,6,8,1,0,0,1,1,7
starkjo01,23:00,1,5,.200,0,2,.000,1,1,1.000,0,2,2,5,1,0,2,2,3
foylead01,20:00,2,6,.333,0,0,,0,0,,1,5,6,0,0,1,1,3,4
millsch01,27:00,4,12,.333,0,0,,3,4,.750,3,4,7,0,0,0,1,1,11
farmeto01,20:00,5,7,.714,0,1,.000,9,10,.900,2,5,7,2,1,0,2,2,19
jonesda01,20:00,4,7,.571,1,4,.250,1,2,.500,0,1,1,3,1,0,0,1,10
caffeja01,19:00,3,10,.300,0,0,,1,2,.500,3,1,4,0,0,0,1,3,7
cummite01,13:00,1,4,.250,0,0,,2,2,1.000,2,2,4,0,0,1,1,4,4
legleti01,12:00,2,4,.500,0,0,,2,2,1.000,1,0,1,1,0,0,0,0,6
cummivo01,7:00,0,2,.000,0,2,.000,2,2,1.000,0,2,2,1,1,0,1,0,2
Team Totals,240,33,95,.347,1,10,.100,22,27,.815,17,31,48,15,6,2,14,19,89
