Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,36:00,9,20,.450,0,0,,6,6,1.000,0,9,9,2,1,0,4,3,24
hornaje01,32:00,8,13,.615,0,0,,0,0,,0,2,2,3,0,1,3,2,16
stockjo01,28:00,3,7,.429,0,0,,5,7,.714,1,5,6,10,2,0,2,3,11
polynol01,22:00,0,2,.000,0,0,,0,0,,2,7,9,0,0,0,1,4,0
padgesc01,18:00,2,9,.222,0,2,.000,2,2,1.000,1,2,3,0,1,0,0,2,6
russebr01,32:00,5,8,.625,1,2,.500,2,4,.500,0,1,1,2,3,0,1,3,13
ostergr01,26:00,2,4,.500,0,0,,2,2,1.000,2,6,8,0,1,4,2,4,6
eisleho01,19:00,3,4,.750,0,0,,1,2,.500,0,1,1,3,0,0,2,4,7
vaughja01,14:00,2,3,.667,1,1,1.000,0,0,,0,3,3,3,0,0,0,3,5
chilcpe01,11:00,3,6,.500,0,1,.000,0,0,,0,2,2,0,0,0,0,2,6
lewisqu01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
keefead01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,37,76,.487,2,6,.333,18,23,.783,6,38,44,23,8,5,16,30,94
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
tayloma01,42:00,8,20,.400,0,0,,7,8,.875,1,4,5,1,0,0,3,5,23
odomla01,38:00,2,10,.200,0,2,.000,6,8,.750,2,6,8,4,1,2,5,3,10
anderde01,37:00,3,13,.231,1,3,.333,4,4,1.000,1,7,8,2,1,0,2,2,11
hudsotr01,35:00,2,7,.286,0,4,.000,1,2,.500,0,3,3,2,1,0,2,3,5
olowomi01,31:00,4,8,.500,0,0,,2,5,.400,1,3,4,0,0,0,0,2,10
nesbyty01,30:00,3,10,.300,0,3,.000,5,6,.833,2,2,4,1,1,1,1,3,11
skinnbr01,23:00,2,3,.667,0,0,,2,2,1.000,2,2,4,1,1,2,1,2,6
jonesch03,4:00,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,2,3
Team Totals,240,25,73,.342,2,14,.143,27,35,.771,9,27,36,11,5,5,14,22,79
