Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harriot01,38:00,6,12,.500,0,0,,6,11,.545,2,5,7,1,0,2,1,3,18
dickemi01,34:00,6,13,.462,1,2,.500,4,4,1.000,0,1,1,3,1,0,1,2,17
bibbymi01,34:00,5,11,.455,1,1,1.000,0,0,,1,3,4,2,0,0,4,2,11
parksch02,31:00,4,7,.571,0,0,,0,0,,1,7,8,5,3,2,2,3,8
abdursh01,28:00,9,15,.600,0,2,.000,6,8,.750,1,5,6,2,1,0,2,4,24
ekeziob01,23:00,3,4,.750,0,0,,3,4,.750,4,2,6,0,0,0,2,5,9
scottde01,20:00,1,2,.500,0,1,.000,0,0,,0,2,2,1,0,0,0,1,2
lopezfe01,18:00,2,8,.250,0,0,,0,0,,2,1,3,0,0,0,0,0,4
pricebr01,14:00,2,7,.286,0,0,,2,4,.500,1,2,3,3,0,0,1,1,6
Team Totals,240,38,79,.481,2,6,.333,21,31,.677,12,28,40,17,5,4,13,21,99
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drewbr01,43:00,7,16,.438,3,7,.429,0,0,,1,1,2,5,1,1,0,1,17
barklch01,37:00,9,14,.643,0,1,.000,7,12,.583,4,7,11,7,1,0,1,4,25
williwa02,34:00,5,12,.417,4,10,.400,0,0,,1,3,4,3,2,2,2,4,14
andersh01,26:00,0,5,.000,0,1,.000,1,2,.500,1,6,7,7,2,0,1,3,1
catoke01,24:00,2,5,.400,0,0,,3,4,.750,1,3,4,0,1,2,3,6,7
moblecu01,30:00,4,10,.400,0,2,.000,5,6,.833,0,1,1,1,2,2,0,0,13
rogerca01,24:00,8,11,.727,0,0,,2,4,.500,4,3,7,0,0,1,2,2,18
thomake01,22:00,3,8,.375,1,3,.333,0,0,,2,2,4,0,0,0,1,3,7
Team Totals,240,38,81,.469,8,24,.333,18,28,.643,14,26,40,23,9,8,10,23,102
