Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
masonan01,47:00,1,5,.200,0,0,,5,8,.625,0,10,10,3,1,0,3,1,7
phillbo01,42:00,7,14,.500,2,6,.333,2,2,1.000,1,3,4,2,0,0,4,0,18
campbel01,38:00,4,14,.286,0,0,,7,8,.875,5,5,10,3,1,3,5,3,15
jonesed02,37:00,9,15,.600,2,3,.667,6,9,.667,2,6,8,1,0,1,1,4,26
wesleda01,37:00,5,11,.455,3,4,.750,10,11,.909,0,0,0,5,2,0,5,1,23
davisba01,19:00,3,5,.600,1,2,.500,0,0,,2,2,4,2,0,1,3,3,7
colemde01,12:00,1,4,.250,0,0,,0,0,,1,1,2,0,0,2,2,1,2
robined01,8:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,1,0,2,1
Team Totals,240,30,68,.441,8,15,.533,31,40,.775,11,27,38,16,4,8,23,15,99
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cartevi01,40:00,12,25,.480,1,3,.333,0,0,,1,1,2,5,2,5,2,4,25
davisan01,35:00,3,9,.333,0,0,,0,0,,3,9,12,2,0,0,1,3,6
oaklech01,31:00,4,5,.800,0,0,,2,2,1.000,0,5,5,6,2,2,2,2,10
chrisdo01,22:00,5,7,.714,2,4,.500,1,2,.500,0,2,2,4,2,0,1,4,13
willial02,18:00,3,8,.375,1,1,1.000,2,2,1.000,0,1,1,2,2,0,2,1,9
boguemu01,29:00,5,5,1.000,0,0,,0,0,,0,2,2,11,2,0,0,2,10
curryde01,22:00,6,10,.600,2,5,.400,0,1,.000,0,1,1,2,0,0,0,2,14
willike02,19:00,3,6,.500,0,0,,0,0,,5,1,6,0,0,1,2,4,6
mcgratr01,14:00,6,11,.545,0,0,,2,2,1.000,2,2,4,2,1,0,3,4,14
thomajo02,10:00,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,1,4,2
Team Totals,240,48,88,.545,6,13,.462,7,9,.778,11,24,35,35,12,8,14,30,109
