Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,34:00,7,21,.333,0,0,,0,0,,5,7,12,3,1,0,5,2,14
szczewa02,33:00,5,9,.556,0,0,,2,3,.667,3,3,6,2,0,0,2,0,12
brandte01,32:00,10,17,.588,3,5,.600,1,1,1.000,0,4,4,5,4,0,1,1,24
sealyma01,20:00,0,2,.000,0,0,,1,2,.500,1,2,3,1,0,0,1,2,1
garrede01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
peelean01,26:00,5,8,.625,0,0,,1,2,.500,2,3,5,2,0,0,2,2,11
smithjo02,23:00,2,9,.222,0,0,,4,4,1.000,3,6,9,0,0,0,1,2,8
mitchsa01,20:00,3,7,.429,0,2,.000,1,1,1.000,0,1,1,0,2,0,0,2,7
jacksbo01,20:00,0,9,.000,0,1,.000,1,2,.500,1,1,2,3,0,0,0,2,1
nestera01,13:00,2,5,.400,0,0,,1,2,.500,1,1,2,1,1,1,1,2,5
hammoto01,9:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,1,2,2
averywi01,4:00,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,1,0
Team Totals,240,35,92,.380,3,10,.300,12,17,.706,16,30,46,18,8,1,14,18,85
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
roseja01,38:00,8,13,.615,1,2,.500,4,5,.800,0,5,5,3,0,0,2,3,21
millere01,35:00,9,15,.600,4,6,.667,4,4,1.000,0,3,3,0,2,0,2,1,26
smitsri01,23:00,6,11,.545,0,0,,1,2,.500,2,6,8,0,0,0,1,4,13
davisda01,21:00,2,6,.333,0,0,,1,2,.500,3,6,9,0,2,0,4,2,5
jacksma01,21:00,2,5,.400,0,1,.000,0,0,,0,3,3,6,3,0,1,0,4
besttr01,27:00,12,16,.750,2,3,.667,1,1,1.000,0,3,3,7,0,0,2,2,27
croshau01,25:00,2,5,.400,1,2,.500,0,0,,0,5,5,1,0,0,1,2,5
harrial01,23:00,1,3,.333,0,0,,1,2,.500,0,3,3,2,1,0,1,2,3
perkisa01,21:00,1,4,.250,1,2,.500,0,0,,3,6,9,2,1,3,0,1,3
tabakza01,4:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0
bendejo01,2:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,44,82,.537,9,17,.529,12,16,.750,8,42,50,21,9,3,14,18,109
