San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duncati01,45:00,8,20,.400,0,0,,5,7,.714,2,3,5,2,0,4,8,3,21
robinda01,40:00,8,17,.471,0,0,,4,6,.667,2,9,11,2,2,3,1,6,20
johnsav01,31:00,1,7,.143,0,0,,4,4,1.000,1,2,3,10,5,1,0,3,6
kerseje01,26:00,2,6,.333,0,0,,2,2,1.000,1,1,2,2,0,2,0,1,6
eliema01,19:00,2,5,.400,0,0,,0,0,,0,2,2,2,0,0,1,1,4
portete01,22:00,3,7,.429,2,4,.500,1,2,.500,0,5,5,2,0,0,4,1,9
jacksja01,22:00,3,6,.500,2,5,.400,0,0,,1,3,4,1,0,0,2,1,8
kerrst01,12:00,1,4,.250,1,2,.500,0,0,,0,1,1,2,0,0,0,1,3
daniean01,12:00,0,0,,0,0,,0,0,,0,0,0,3,0,1,0,1,0
rosema01,11:00,1,3,.333,0,0,,2,2,1.000,1,1,2,1,0,1,3,4,4
Team Totals,240,29,75,.387,5,11,.455,18,23,.783,8,27,35,27,7,12,19,22,81
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
persowe01,41:00,4,11,.364,2,4,.500,3,4,.750,1,2,3,1,3,0,1,1,13
murrala01,39:00,10,21,.476,1,4,.250,6,6,1.000,4,8,12,3,3,0,5,1,27
bryanma01,39:00,2,7,.286,0,0,,3,4,.750,4,6,10,2,2,0,1,4,7
kempsh01,28:00,5,12,.417,0,0,,4,5,.800,1,3,4,2,2,2,4,5,14
knighbr01,27:00,1,6,.167,0,0,,1,2,.500,0,2,2,7,1,1,0,1,3
millean02,33:00,8,15,.533,1,1,1.000,3,3,1.000,1,2,3,7,1,0,1,4,20
ferryda01,20:00,3,5,.600,0,0,,0,0,,0,5,5,1,0,1,0,1,6
declean01,12:00,1,4,.250,0,0,,0,0,,3,1,4,0,1,2,1,5,2
chilcpe01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,81,.420,4,9,.444,20,24,.833,14,29,43,23,13,6,13,22,92
