Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
andersh01,46:00,11,21,.524,5,10,.500,8,10,.800,0,9,9,5,0,1,5,2,35
moblecu01,38:00,7,22,.318,2,7,.286,3,3,1.000,1,4,5,4,4,0,4,3,19
francst01,38:00,2,9,.222,1,4,.250,7,8,.875,1,4,5,6,1,3,6,5,12
thomake01,27:00,2,5,.400,0,2,.000,0,0,,2,7,9,1,0,1,1,3,4
catoke01,22:00,0,4,.000,0,0,,0,0,,1,3,4,1,0,2,1,5,0
norrimo01,21:00,1,3,.333,0,1,.000,6,6,1.000,1,2,3,6,0,0,1,1,8
rogerca01,21:00,2,5,.400,0,0,,1,1,1.000,0,1,1,0,0,2,0,1,5
millean01,17:00,3,4,.750,0,0,,3,4,.750,2,3,5,2,0,0,0,1,9
drewbr01,8:00,1,1,1.000,0,0,,0,0,,1,1,2,1,0,0,0,0,2
grayde01,2:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2
Team Totals,240,29,75,.387,8,24,.333,30,34,.882,9,34,43,26,5,9,18,22,96
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
armstda01,31:00,8,19,.421,4,7,.571,1,1,1.000,0,2,2,9,2,0,2,0,21
mercero01,29:00,5,15,.333,0,0,,4,5,.800,1,1,2,0,0,0,1,0,14
outlabo01,28:00,2,4,.500,0,0,,2,4,.500,5,6,11,7,2,1,0,1,6
wallabe01,25:00,5,9,.556,0,0,,1,1,1.000,5,9,14,0,1,4,0,0,11
amaecjo01,15:00,3,10,.300,0,0,,0,0,,1,1,2,1,1,0,1,2,6
willimo01,25:00,7,11,.636,0,0,,0,0,,1,2,3,1,0,1,0,4,14
atkinch01,22:00,5,13,.385,0,0,,0,0,,1,1,2,4,0,0,0,1,10
garripa01,21:00,5,8,.625,3,4,.750,0,0,,1,2,3,0,0,0,1,6,13
maggeco01,19:00,2,5,.400,0,0,,7,8,.875,2,3,5,1,2,0,3,4,11
doleami01,16:00,2,7,.286,0,0,,0,0,,4,4,8,0,1,0,0,4,4
stronde01,7:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,2,2
johnsan02,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,45,102,.441,7,11,.636,15,19,.789,22,32,54,23,9,6,9,25,112
