Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,42:00,7,22,.318,0,2,.000,1,2,.500,2,7,9,8,1,1,2,2,15
hunteli01,39:00,9,15,.600,5,7,.714,1,1,1.000,1,1,2,2,0,0,2,4,24
stackje01,39:00,7,20,.350,0,2,.000,7,8,.875,2,1,3,0,0,1,4,0,21
millste01,39:00,5,11,.455,1,3,.333,1,1,1.000,1,7,8,3,1,0,0,4,12
laettch01,32:00,2,2,1.000,0,0,,5,5,1.000,2,6,8,0,2,0,2,6,9
willije01,17:00,0,1,.000,0,0,,0,0,,0,5,5,0,1,0,0,1,0
currymi01,15:00,0,0,,0,0,,4,4,1.000,0,0,0,0,0,0,1,2,4
crottjo01,9:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
montrer01,8:00,1,3,.333,0,0,,0,0,,0,2,2,0,0,1,1,3,2
Team Totals,240,31,75,.413,6,14,.429,19,21,.905,8,29,37,13,5,3,12,24,87
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
russebr01,43:00,4,17,.235,3,9,.333,3,4,.750,1,5,6,3,2,0,1,2,14
malonka01,39:00,8,19,.421,0,0,,17,20,.850,3,10,13,2,0,0,2,2,33
stockjo01,35:00,5,12,.417,2,4,.500,0,0,,2,4,6,2,0,1,2,3,12
hornaje01,30:00,2,7,.286,1,2,.500,3,3,1.000,1,0,1,4,1,0,1,4,8
polynol01,21:00,4,5,.800,0,0,,0,0,,4,2,6,0,0,1,0,3,8
gilliar01,21:00,1,6,.167,0,0,,4,4,1.000,1,5,6,0,0,1,2,0,6
vaughja01,16:00,1,4,.250,0,0,,0,0,,0,1,1,2,1,0,1,3,2
ostergr01,14:00,2,2,1.000,0,0,,0,0,,2,2,4,0,0,1,1,0,4
lewisqu01,11:00,1,4,.250,0,1,.000,0,0,,1,2,3,0,0,0,0,2,2
eisleho01,10:00,0,1,.000,0,1,.000,2,2,1.000,1,1,2,2,0,0,2,4,2
Team Totals,240,28,77,.364,6,17,.353,29,33,.879,16,32,48,15,4,4,12,23,91
