Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dickemi01,40:00,10,18,.556,2,5,.400,5,7,.714,1,3,4,4,2,0,3,3,27
bibbymi01,37:00,7,14,.500,2,4,.500,2,2,1.000,1,5,6,8,2,0,6,2,18
abdursh01,35:00,5,12,.417,0,0,,5,5,1.000,2,7,9,1,0,0,4,2,15
harriot01,34:00,4,9,.444,0,0,,0,0,,1,3,4,0,0,0,2,4,8
reevebr01,26:00,5,7,.714,0,0,,2,4,.500,1,3,4,0,0,1,3,1,12
scottde01,17:00,2,5,.400,1,3,.333,0,0,,0,1,1,1,1,0,0,4,5
westdo01,16:00,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,0,1,0
longgr01,13:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,1,0,0
pricebr01,8:00,1,2,.500,0,1,.000,2,2,1.000,1,3,4,4,0,0,0,0,4
parksch02,7:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0
lopezfe01,4:00,1,4,.250,0,0,,0,0,,1,0,1,0,0,1,0,0,2
palacmi01,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0
Team Totals,240,35,75,.467,5,13,.385,16,20,.800,9,28,37,21,5,2,20,18,91
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brandte01,42:00,7,12,.583,2,3,.667,5,5,1.000,0,2,2,9,3,2,2,1,21
garneke01,41:00,7,18,.389,0,0,,3,5,.600,2,8,10,9,1,0,3,1,17
sealyma01,37:00,7,11,.636,1,1,1.000,3,3,1.000,3,0,3,6,3,1,2,1,18
nestera01,20:00,1,4,.250,0,0,,0,0,,0,3,3,2,0,1,1,4,2
mitchsa01,3:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2
peelean01,27:00,5,8,.625,1,2,.500,0,0,,0,3,3,4,1,0,0,2,11
szczewa02,26:00,4,9,.444,0,3,.000,6,6,1.000,0,1,1,1,1,1,1,4,14
smithjo02,22:00,5,9,.556,0,0,,2,2,1.000,0,3,3,1,2,1,3,5,12
hammoto01,13:00,2,2,1.000,0,0,,0,0,,0,6,6,1,0,0,1,2,4
jacksbo01,6:00,1,2,.500,0,1,.000,0,0,,0,2,2,0,0,0,0,2,2
averywi01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
garrede01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,78,.513,4,10,.400,19,21,.905,5,28,33,33,11,6,13,22,103
