New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanhoke01,43:00,6,14,.429,1,3,.333,3,5,.600,4,9,13,1,0,0,5,3,16
marbust01,38:00,9,21,.429,4,9,.444,4,4,1.000,0,0,0,5,1,0,2,3,26
gillke01,30:00,4,11,.364,0,0,,0,0,,3,3,6,6,4,2,2,2,8
harrilu01,28:00,5,13,.385,0,2,.000,2,3,.667,1,2,3,2,4,0,1,1,12
mcilvji01,10:00,1,3,.333,0,0,,1,2,.500,2,0,2,1,0,1,1,4,3
feickja01,33:00,3,5,.600,0,0,,3,6,.500,3,4,7,0,0,1,1,1,9
newmajo01,24:00,2,8,.250,0,3,.000,2,2,1.000,0,1,1,0,0,0,1,3,6
douglsh01,13:00,6,8,.750,0,1,.000,2,2,1.000,1,0,1,2,1,0,1,2,14
burresc01,10:00,0,1,.000,0,1,.000,0,0,,0,4,4,0,0,0,0,0,0
muresgh01,6:00,1,3,.333,0,0,,0,0,,2,0,2,0,0,0,1,2,2
perryel01,5:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0
Team Totals,240,37,88,.420,5,19,.263,17,24,.708,16,23,39,18,10,4,16,21,96
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
griffad01,42:00,7,10,.700,0,0,,2,4,.500,4,7,11,5,3,0,4,2,16
piercpa01,36:00,6,10,.600,1,2,.500,4,6,.667,3,5,8,5,2,0,1,5,17
walkean02,33:00,9,17,.529,0,1,.000,7,9,.778,3,4,7,5,1,1,3,4,25
anderke01,25:00,3,9,.333,3,5,.600,0,0,,0,2,2,4,1,0,4,2,9
potapvi01,21:00,4,8,.500,0,0,,2,2,1.000,4,4,8,0,2,1,2,1,10
battito01,27:00,4,6,.667,0,0,,2,2,1.000,2,7,9,2,1,4,0,2,10
mccarwa01,18:00,2,5,.400,1,1,1.000,0,0,,0,2,2,1,1,0,1,4,5
willier01,15:00,3,7,.429,0,0,,0,0,,0,1,1,2,1,0,2,2,6
barroda01,12:00,2,8,.250,1,5,.200,0,0,,0,1,1,1,0,0,0,3,5
overtdo01,11:00,3,6,.500,0,1,.000,0,0,,0,0,0,1,1,0,0,1,6
Team Totals,240,43,86,.500,6,15,.400,17,23,.739,16,33,49,26,13,6,17,26,109
