Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jonesed02,42:00,7,21,.333,1,7,.143,6,8,.750,2,7,9,2,5,0,3,5,21
masonan01,41:00,1,7,.143,0,0,,6,7,.857,3,5,8,5,1,0,1,2,8
colemde01,32:00,7,13,.538,0,1,.000,5,7,.714,1,7,8,1,0,0,4,5,19
wesleda01,32:00,4,12,.333,1,6,.167,3,4,.750,0,2,2,4,0,0,2,2,12
campbel01,30:00,3,7,.429,0,0,,5,6,.833,3,7,10,0,0,2,0,2,11
robined01,20:00,5,9,.556,0,0,,2,2,1.000,2,2,4,0,1,0,1,2,12
davisba01,19:00,0,3,.000,0,1,.000,4,4,1.000,0,2,2,5,3,1,1,3,4
millebr01,13:00,2,7,.286,0,0,,2,5,.400,2,1,3,1,0,0,0,1,6
ellisda01,8:00,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3
davisri01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,30,81,.370,3,16,.188,33,43,.767,13,33,46,18,10,3,13,23,96
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricer01,42:00,10,18,.556,0,2,.000,3,4,.750,0,6,6,1,2,0,2,4,23
finlemi01,41:00,11,18,.611,1,1,1.000,9,10,.900,0,9,9,4,2,0,4,4,32
cebalce01,29:00,2,7,.286,0,1,.000,3,3,1.000,1,4,5,2,1,0,2,1,7
nowitdi01,23:00,5,10,.500,0,1,.000,4,4,1.000,0,4,4,1,0,1,1,4,14
bradlsh01,23:00,1,3,.333,0,0,,1,2,.500,1,7,8,1,2,3,1,4,3
nashst01,26:00,5,7,.714,1,2,.500,1,2,.500,0,2,2,6,1,0,5,3,12
buckngr01,23:00,3,5,.600,0,0,,1,2,.500,0,2,2,1,0,0,0,4,7
rooksse01,20:00,2,5,.400,0,0,,1,2,.500,1,3,4,0,1,2,1,4,5
davishu01,13:00,1,2,.500,1,1,1.000,0,0,,0,3,3,2,0,0,0,0,3
Team Totals,240,40,75,.533,3,8,.375,23,29,.793,3,40,43,18,9,6,16,28,106
