Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cartevi01,39:00,7,27,.259,0,3,.000,9,11,.818,2,9,11,4,1,1,1,5,23
oaklech01,39:00,2,7,.286,0,0,,2,5,.400,5,3,8,6,2,0,5,5,6
chrisdo01,29:00,4,10,.400,0,2,.000,0,2,.000,1,4,5,3,0,0,4,4,8
davisan01,26:00,1,2,.500,0,0,,7,8,.875,2,6,8,0,1,0,1,5,9
willial02,18:00,4,7,.571,0,0,,0,0,,0,1,1,1,2,0,1,1,8
willike02,23:00,2,9,.222,0,0,,0,0,,3,2,5,0,1,0,1,3,4
curryde01,20:00,3,7,.429,3,6,.500,0,0,,0,3,3,2,1,0,2,1,9
boguemu01,20:00,0,4,.000,0,0,,0,0,,1,1,2,3,0,0,0,0,0
brownde01,19:00,4,11,.364,3,7,.429,0,0,,0,1,1,0,1,0,1,4,11
thomajo02,7:00,1,1,1.000,0,0,,1,4,.250,1,1,2,0,2,0,0,2,3
Team Totals,240,28,85,.329,6,18,.333,19,30,.633,15,31,46,19,11,1,16,30,81
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
austiis01,33:00,7,16,.438,0,0,,6,6,1.000,2,11,13,2,1,0,4,3,20
stricro02,29:00,2,6,.333,0,1,.000,2,4,.500,1,4,5,5,1,0,4,5,6
howarju01,26:00,5,12,.417,0,0,,1,2,.500,0,5,5,1,0,0,5,5,11
smithmi02,24:00,3,6,.500,0,0,,6,7,.857,4,6,10,1,0,0,1,2,12
hamilri01,24:00,3,10,.300,0,3,.000,2,2,1.000,1,4,5,1,1,0,1,2,8
richmmi01,24:00,2,8,.250,1,3,.333,7,9,.778,1,2,3,4,1,0,1,0,12
kingge02,23:00,2,4,.500,0,0,,2,2,1.000,1,4,5,0,3,0,0,4,6
whitnch01,19:00,1,4,.250,1,2,.500,0,0,,0,1,1,3,0,0,1,0,3
murratr01,18:00,2,4,.500,0,1,.000,0,0,,0,1,1,0,1,0,0,1,4
williaa01,15:00,3,5,.600,0,0,,4,5,.800,2,3,5,0,1,1,0,4,10
jordare01,5:00,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,1,1,0
Team Totals,240,30,76,.395,2,10,.200,30,37,.811,12,44,56,17,9,1,18,27,92
