Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ruffimi01,42:00,2,3,.667,0,0,,2,4,.500,5,5,10,0,0,2,4,5,6
brandel01,41:00,9,17,.529,0,0,,6,8,.750,2,7,9,3,0,1,3,3,24
hoibefr01,34:00,1,7,.143,0,2,.000,0,0,,1,3,4,3,2,0,1,0,2
hawkihe01,27:00,1,8,.125,0,3,.000,2,2,1.000,2,2,4,0,1,0,1,3,4
malonma01,24:00,3,7,.429,2,4,.500,1,1,1.000,0,1,1,1,2,0,1,1,9
carrch01,29:00,6,13,.462,0,3,.000,3,3,1.000,0,7,7,4,2,1,3,2,15
armstbj01,24:00,7,11,.636,0,1,.000,0,0,,0,2,2,2,0,1,3,1,14
anstech01,11:00,3,4,.750,0,0,,2,3,.667,3,0,3,0,0,1,1,5,8
benjaco01,6:00,0,1,.000,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,1,2
perduwi01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,32,72,.444,2,14,.143,18,23,.783,13,28,41,14,7,6,17,22,84
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcgratr01,41:00,5,14,.357,1,2,.500,2,2,1.000,4,3,7,5,2,1,1,2,13
cartevi01,39:00,9,16,.563,1,3,.333,6,7,.857,0,4,4,2,3,4,3,3,25
davisan01,26:00,6,8,.750,0,0,,5,5,1.000,4,5,9,0,0,1,2,5,17
oaklech01,26:00,1,6,.167,0,1,.000,0,0,,0,2,2,2,1,0,2,3,2
chrisdo01,21:00,2,4,.500,1,2,.500,0,0,,1,3,4,3,2,1,1,1,5
boguemu01,26:00,3,10,.300,0,3,.000,0,0,,1,1,2,1,0,0,0,3,6
willike02,23:00,2,6,.333,0,0,,3,4,.750,1,1,2,0,0,0,2,3,7
curryde01,22:00,2,10,.200,1,6,.167,0,0,,0,4,4,1,0,0,2,2,5
brownde01,13:00,2,4,.500,1,3,.333,0,0,,0,2,2,0,1,0,0,1,5
stewami01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,32,78,.410,5,20,.250,16,18,.889,11,25,36,14,9,7,14,24,85
