Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,44:00,9,18,.500,2,4,.500,1,1,1.000,0,5,5,5,2,0,5,4,21
howarju01,44:00,8,21,.381,0,0,,0,0,,3,3,6,3,2,0,3,4,16
stricro02,37:00,8,12,.667,0,0,,4,5,.800,1,7,8,8,1,0,0,1,20
murratr01,33:00,1,8,.125,1,5,.200,2,2,1.000,0,3,3,0,0,0,0,3,5
whiteja01,10:00,1,5,.200,0,0,,0,0,,1,3,4,0,0,0,0,5,2
austiis01,36:00,6,15,.400,0,0,,2,2,1.000,2,8,10,0,0,0,3,5,14
willilo01,13:00,2,3,.667,0,0,,0,0,,4,2,6,0,0,1,0,2,4
whitnch01,11:00,3,5,.600,2,3,.667,0,0,,1,2,3,1,0,0,1,1,8
hamilri01,8:00,0,3,.000,0,0,,0,0,,0,1,1,1,1,0,0,1,0
williaa01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,1,0,1,2
Team Totals,240,39,91,.429,5,12,.417,9,10,.900,12,34,46,19,6,2,12,27,92
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mournal01,40:00,9,13,.692,0,0,,14,14,1.000,2,5,7,0,0,7,3,3,32
mashbja01,40:00,8,17,.471,1,2,.500,7,7,1.000,0,8,8,2,2,0,3,1,24
hardati01,36:00,6,18,.333,3,9,.333,2,2,1.000,0,3,3,7,2,0,0,3,17
lenarvo01,35:00,3,7,.429,1,3,.333,3,4,.750,1,5,6,2,0,1,3,3,10
brownpj01,29:00,0,4,.000,0,0,,2,4,.500,2,8,10,1,0,0,0,1,2
cartean01,25:00,3,9,.333,0,0,,0,0,,2,1,3,1,3,0,2,2,6
weathcl01,21:00,2,4,.500,0,0,,2,4,.500,1,3,4,2,1,2,1,2,6
stricma01,8:00,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0
thorpot01,6:00,1,4,.250,0,0,,0,0,,1,0,1,0,0,0,0,2,2
Team Totals,240,32,76,.421,5,14,.357,30,35,.857,9,36,45,15,8,10,12,17,99
