Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stackje01,48:00,6,13,.462,1,3,.333,10,13,.769,3,3,6,6,0,0,4,3,23
hillgr01,45:00,13,22,.591,1,4,.250,5,6,.833,0,6,6,6,3,1,3,2,32
hunteli01,45:00,3,10,.300,2,5,.400,2,2,1.000,0,3,3,2,3,1,2,4,10
laettch01,43:00,3,8,.375,0,1,.000,7,8,.875,1,6,7,5,2,1,1,3,13
millste01,28:00,6,12,.500,2,7,.286,0,0,,0,8,8,4,0,1,0,4,14
willije01,26:00,4,4,1.000,0,0,,3,4,.750,1,6,7,0,0,0,2,4,11
currymi01,16:00,5,7,.714,0,0,,2,2,1.000,0,0,0,0,0,0,2,1,12
vaughlo01,8:00,0,1,.000,0,0,,4,6,.667,0,1,1,0,1,0,1,1,4
crottjo01,6:00,1,2,.500,0,0,,0,0,,1,0,1,2,0,1,1,2,2
Team Totals,265,41,79,.519,6,20,.300,33,41,.805,6,33,39,25,9,5,16,24,121
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,47:00,12,29,.414,3,10,.300,5,9,.556,2,1,3,7,1,0,3,2,32
snower01,41:00,5,12,.417,0,0,,0,0,,0,5,5,12,3,0,2,5,10
hillty01,33:00,8,15,.533,0,0,,6,6,1.000,5,2,7,1,1,0,1,6,22
lynchge01,33:00,2,3,.667,0,0,,2,4,.500,0,6,6,0,1,1,2,4,6
owensbi01,17:00,2,3,.667,0,0,,0,0,,1,2,3,2,1,0,1,1,4
mckieaa01,33:00,9,14,.643,2,3,.667,1,1,1.000,1,5,6,2,1,1,0,5,21
hughela01,24:00,9,14,.643,2,2,1.000,0,0,,2,3,5,2,3,1,4,2,20
geigema01,21:00,3,9,.333,0,0,,0,0,,2,2,4,1,0,0,0,6,6
maccuto01,11:00,0,1,.000,0,0,,1,2,.500,0,1,1,3,0,1,0,3,1
bowenbr01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,265,50,101,.495,7,15,.467,15,22,.682,13,28,41,30,11,4,13,35,122
