Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,41:00,7,16,.438,0,0,,4,4,1.000,1,5,6,4,0,0,0,3,18
jacksbo01,41:00,8,17,.471,0,0,,1,1,1.000,3,4,7,7,2,0,5,2,17
sealyma01,34:00,7,15,.467,0,0,,2,3,.667,3,5,8,2,4,0,3,2,16
mitchsa01,33:00,8,14,.571,1,1,1.000,3,3,1.000,0,6,6,4,0,0,0,2,20
nestera01,24:00,2,5,.400,0,0,,1,2,.500,3,4,7,3,1,0,0,2,5
smithjo02,27:00,1,6,.167,0,0,,5,6,.833,0,3,3,0,1,1,2,3,7
peelean01,24:00,4,10,.400,1,3,.333,3,3,1.000,0,1,1,1,0,0,0,0,12
szczewa02,9:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0
averywi01,7:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,1,2,0
Team Totals,240,37,86,.430,2,4,.500,19,22,.864,10,29,39,23,8,1,11,16,95
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
tayloma01,46:00,7,17,.412,0,0,,0,0,,2,8,10,2,2,1,3,5,14
odomla01,45:00,8,20,.400,0,4,.000,2,5,.400,2,12,14,5,0,1,6,5,18
anderde01,31:00,7,10,.700,0,0,,0,0,,0,5,5,1,1,0,4,3,14
hudsotr01,29:00,5,10,.500,0,2,.000,0,0,,2,2,4,1,0,0,3,0,10
olowomi01,21:00,2,4,.500,0,0,,2,2,1.000,2,2,4,0,0,0,1,6,6
nesbyty01,25:00,5,9,.556,1,3,.333,0,0,,0,1,1,0,0,0,0,1,11
murdoer01,19:00,3,5,.600,2,3,.667,4,6,.667,1,1,2,4,1,0,1,1,12
piatker01,15:00,0,5,.000,0,2,.000,0,0,,2,0,2,3,0,0,1,0,0
chilcpe01,9:00,2,2,1.000,0,0,,0,0,,1,1,2,0,0,1,0,1,4
Team Totals,240,39,82,.476,3,14,.214,8,13,.615,12,32,44,16,4,3,19,22,89
