Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,40:00,9,23,.391,0,0,,4,5,.800,3,9,12,3,0,0,4,1,22
hornaje01,31:00,6,14,.429,2,3,.667,0,0,,1,1,2,2,1,1,2,2,14
stockjo01,31:00,6,11,.545,1,3,.333,0,0,,1,2,3,9,3,1,4,5,13
padgesc01,24:00,1,5,.200,0,0,,0,0,,2,2,4,2,1,1,1,6,2
polynol01,22:00,1,5,.200,0,0,,0,0,,1,3,4,0,0,0,0,5,2
russebr01,32:00,3,9,.333,0,3,.000,7,9,.778,1,5,6,0,3,0,0,4,13
ostergr01,25:00,1,2,.500,0,0,,3,4,.750,2,3,5,0,0,4,0,5,5
eisleho01,21:00,2,7,.286,1,1,1.000,3,3,1.000,0,1,1,0,2,0,3,2,8
chilcpe01,9:00,0,1,.000,0,0,,0,0,,0,2,2,2,0,0,0,1,0
vaughja01,5:00,1,3,.333,0,0,,1,2,.500,0,1,1,0,0,0,1,1,3
Team Totals,240,30,80,.375,4,10,.400,18,23,.783,11,29,40,18,10,7,15,32,82
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,45:00,14,24,.583,0,0,,11,20,.550,6,12,18,4,1,3,2,2,39
ricegl01,39:00,5,11,.455,1,2,.500,10,13,.769,1,4,5,3,0,0,5,1,21
fishede01,39:00,5,8,.625,1,3,.333,3,6,.500,1,1,2,3,1,0,1,3,14
harpero01,39:00,4,6,.667,0,2,.000,0,0,,1,3,4,4,1,1,3,2,8
greenac01,34:00,1,1,1.000,0,0,,2,2,1.000,2,8,10,0,3,0,1,5,4
shawbr01,11:00,0,3,.000,0,1,.000,0,0,,0,1,1,0,1,0,2,2,0
foxri01,10:00,2,5,.400,0,1,.000,0,0,,0,0,0,0,0,0,0,2,4
horryro01,7:00,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0
georgde01,7:00,0,3,.000,0,0,,0,0,,0,0,0,0,1,0,1,3,0
celesjo01,6:00,0,1,.000,0,0,,0,0,,0,2,2,2,0,0,1,1,0
sallejo01,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,31,64,.484,2,10,.200,26,41,.634,11,33,44,17,8,4,16,22,90
