San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duncati01,48:00,6,22,.273,0,0,,6,8,.750,6,7,13,3,1,3,3,1,18
robinda01,36:00,9,21,.429,0,0,,8,10,.800,3,11,14,3,2,3,0,5,26
elliose01,32:00,5,11,.455,1,3,.333,2,4,.500,0,1,1,0,3,0,4,5,13
johnsav01,32:00,5,12,.417,0,0,,0,0,,0,2,2,6,0,0,1,3,10
eliema01,23:00,1,2,.500,1,2,.500,1,1,1.000,1,3,4,1,0,0,1,2,4
portete01,32:00,3,7,.429,0,1,.000,4,7,.571,1,2,3,2,0,0,3,2,10
walkesa01,22:00,5,7,.714,0,0,,0,2,.000,2,7,9,1,0,2,1,0,10
daniean01,21:00,2,5,.400,1,1,1.000,2,2,1.000,0,3,3,1,4,0,0,0,7
kerseje01,11:00,0,5,.000,0,0,,0,0,,2,0,2,2,0,0,0,5,0
jacksja01,8:00,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,1,1,0
Team Totals,265,36,93,.387,3,7,.429,23,34,.676,15,36,51,20,11,8,14,24,98
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willija02,48:00,7,11,.636,2,4,.500,1,3,.333,0,3,3,9,3,0,8,0,17
webbech01,42:00,6,12,.500,0,0,,4,8,.500,1,11,12,5,2,3,4,6,16
anderni01,37:00,6,13,.462,2,6,.333,2,4,.500,0,7,7,2,3,0,0,3,16
divacvl01,35:00,8,15,.533,0,1,.000,1,2,.500,1,6,7,1,1,1,2,6,17
willico02,26:00,2,5,.400,0,0,,2,2,1.000,1,1,2,0,1,0,0,2,6
stojape01,27:00,5,14,.357,2,5,.400,2,2,1.000,2,8,10,0,0,0,2,0,14
pollasc01,18:00,0,2,.000,0,0,,0,0,,2,1,3,0,0,0,1,5,0
barryjo01,17:00,1,6,.167,0,3,.000,0,0,,0,3,3,2,1,0,1,3,2
fundela01,10:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,1,2
martida01,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2
Team Totals,265,37,83,.446,6,19,.316,12,21,.571,7,41,48,19,11,4,20,26,92
