Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,36:00,5,14,.357,2,6,.333,0,0,,1,2,3,7,1,0,5,1,12
starkjo01,35:00,8,15,.533,3,5,.600,3,4,.750,0,2,2,0,1,0,0,0,22
marshdo01,35:00,6,14,.429,0,1,.000,1,2,.500,1,3,4,3,3,1,5,3,13
jamisan01,19:00,4,11,.364,0,0,,1,1,1.000,2,2,4,1,0,0,2,4,9
foylead01,17:00,4,5,.800,0,0,,0,0,,2,6,8,0,0,0,0,5,8
millsch01,40:00,6,13,.462,1,2,.500,7,9,.778,1,6,7,8,3,1,3,4,20
farmeto01,22:00,4,8,.500,0,0,,3,3,1.000,3,3,6,1,1,1,1,3,11
cummite01,22:00,3,4,.750,0,0,,2,2,1.000,2,1,3,1,3,1,0,3,8
jonesda01,12:00,0,1,.000,0,1,.000,0,0,,0,2,2,4,1,0,1,0,0
cummivo01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
legleti01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,86,.465,6,15,.400,17,21,.810,12,27,39,25,13,4,17,23,103
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dickemi01,40:00,8,17,.471,2,5,.400,2,2,1.000,1,3,4,2,2,0,2,4,20
abdursh01,39:00,9,20,.450,0,1,.000,3,4,.750,5,10,15,7,0,0,3,2,21
harriot01,38:00,8,18,.444,0,0,,0,0,,5,4,9,0,0,1,3,3,16
bibbymi01,33:00,2,5,.400,0,0,,2,2,1.000,2,2,4,7,1,0,4,1,6
reevebr01,30:00,7,14,.500,0,0,,6,9,.667,1,7,8,1,0,0,6,1,20
pricebr01,19:00,1,5,.200,0,3,.000,0,0,,0,1,1,1,2,0,1,3,2
parksch02,14:00,0,0,,0,0,,1,2,.500,1,2,3,1,1,0,0,0,1
stephjo01,13:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,1,1,1,0
ekeziob01,5:00,2,2,1.000,0,0,,0,0,,1,1,2,0,1,0,1,0,4
westdo01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
palacmi01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
lopezfe01,2:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1
Team Totals,240,38,85,.447,2,9,.222,15,21,.714,16,31,47,20,7,2,21,17,93
