Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bryanko01,39:00,9,22,.409,1,3,.333,2,3,.667,0,7,7,6,2,1,0,2,21
onealsh01,32:00,8,15,.533,0,0,,3,5,.600,2,6,8,7,1,4,2,5,19
ricegl01,31:00,4,11,.364,2,3,.667,4,4,1.000,0,2,2,2,1,0,1,0,14
greenac01,28:00,4,6,.667,0,0,,0,0,,1,0,1,2,0,0,0,4,8
harpero01,23:00,4,8,.500,2,2,1.000,2,2,1.000,2,3,5,2,0,0,2,1,12
foxri01,21:00,3,8,.375,1,5,.200,0,0,,0,2,2,5,1,1,0,2,7
shawbr01,21:00,2,6,.333,0,1,.000,0,0,,1,2,3,4,0,1,1,1,4
horryro01,20:00,7,8,.875,4,5,.800,2,2,1.000,1,4,5,2,0,0,0,3,20
fishede01,16:00,2,2,1.000,1,1,1.000,0,0,,0,2,2,2,2,0,2,3,5
sallejo01,5:00,1,1,1.000,0,0,,0,0,,1,0,1,2,0,1,0,1,2
georgde01,2:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4
knightr01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,46,89,.517,11,20,.550,13,16,.813,8,28,36,34,7,8,8,23,116
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
persowe01,45:00,7,14,.500,4,9,.444,1,2,.500,0,7,7,3,0,0,0,0,19
murrala01,39:00,7,15,.467,1,2,.500,2,2,1.000,1,3,4,2,2,0,2,5,17
millean02,37:00,7,14,.500,0,0,,6,9,.667,0,3,3,10,1,0,2,3,20
kempsh01,34:00,8,18,.444,0,0,,7,8,.875,5,3,8,3,1,2,6,6,23
bryanma01,31:00,3,7,.429,0,0,,0,0,,3,5,8,0,1,0,2,5,6
declean01,22:00,2,3,.667,0,0,,0,0,,2,6,8,1,0,0,3,3,4
ferryda01,17:00,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,0,2,2
boykiea01,13:00,2,5,.400,1,1,1.000,0,0,,1,2,3,1,0,0,1,0,5
ketnela01,1:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
stackry01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,79,.468,6,12,.500,18,23,.783,12,29,41,20,6,2,16,24,98
