Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,38:00,7,19,.368,0,0,,11,15,.733,2,10,12,7,1,1,4,3,25
stackje01,38:00,7,16,.438,3,5,.600,7,10,.700,3,1,4,2,1,0,3,1,24
laettch01,33:00,5,11,.455,0,0,,2,2,1.000,1,6,7,3,0,2,2,2,12
hunteli01,32:00,1,9,.111,0,5,.000,3,4,.750,0,0,0,4,0,0,0,0,5
millste01,24:00,5,9,.556,2,5,.400,0,0,,1,6,7,1,0,1,0,6,12
willije01,19:00,0,2,.000,0,0,,1,2,.500,2,3,5,0,1,0,1,0,1
currymi01,15:00,1,2,.500,0,0,,1,1,1.000,0,0,0,0,0,0,0,3,3
buechju01,13:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,3,0
montrer01,10:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,2,0
crottjo01,8:00,2,4,.500,1,1,1.000,2,2,1.000,0,0,0,1,1,0,0,0,7
reiddo01,6:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,0,1,0
vaughlo01,4:00,2,4,.500,0,1,.000,0,0,,0,2,2,1,0,0,0,0,4
Team Totals,240,30,78,.385,6,17,.353,27,36,.750,10,30,40,19,5,5,12,21,93
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,40:00,10,18,.556,0,0,,2,5,.400,7,17,24,1,0,4,3,5,22
bryanko01,35:00,11,24,.458,0,2,.000,4,5,.800,1,4,5,6,1,1,3,5,26
greenac01,23:00,3,7,.429,0,0,,0,0,,3,3,6,1,2,2,0,0,6
harpero01,16:00,0,6,.000,0,0,,1,2,.500,1,2,3,1,1,0,2,0,1
georgde01,15:00,2,7,.286,1,3,.333,1,4,.250,2,1,3,0,0,0,0,5,6
foxri01,37:00,9,18,.500,0,4,.000,2,2,1.000,4,4,8,4,0,1,2,4,20
horryro01,29:00,2,6,.333,0,2,.000,1,1,1.000,6,2,8,3,3,2,0,2,5
fishede01,28:00,3,6,.500,1,3,.333,2,2,1.000,0,2,2,2,0,0,1,3,9
shawbr01,13:00,2,8,.250,0,0,,0,2,.000,2,2,4,2,0,0,0,4,4
celesjo01,4:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,2
Team Totals,240,42,100,.420,2,14,.143,15,25,.600,26,37,63,20,7,10,12,29,101
