Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cassesa01,47:00,9,15,.600,0,3,.000,2,3,.667,0,4,4,7,1,0,4,5,20
robingl01,47:00,7,19,.368,0,3,.000,2,2,1.000,1,6,7,4,1,0,4,2,16
allenra02,45:00,5,20,.250,0,7,.000,0,0,,2,4,6,4,2,0,4,4,10
johnser02,25:00,1,3,.333,0,0,,1,2,.500,3,2,5,1,0,1,4,6,3
willisc01,20:00,3,7,.429,0,0,,2,2,1.000,5,3,8,0,0,1,1,1,8
thomati01,30:00,7,12,.583,3,4,.750,6,8,.750,0,5,5,2,0,0,2,2,23
hamda01,25:00,1,3,.333,0,0,,0,2,.000,5,2,7,1,1,2,2,2,2
mannida01,20:00,4,7,.571,0,0,,0,0,,1,4,5,1,2,0,0,4,8
alstora01,6:00,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,0,0
Team Totals,265,37,87,.425,3,17,.176,13,19,.684,17,30,47,22,7,4,21,26,90
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
marbust01,43:00,8,22,.364,0,1,.000,3,3,1.000,0,2,2,11,1,0,8,5,19
vanhoke01,39:00,10,16,.625,2,5,.400,5,6,.833,3,9,12,1,0,0,5,3,27
gillke01,35:00,2,11,.182,0,1,.000,0,2,.000,1,4,5,2,3,0,2,4,4
kittlke01,28:00,1,5,.200,1,1,1.000,0,0,,1,1,2,3,1,0,0,1,3
mcilvji01,19:00,2,4,.500,0,0,,0,0,,2,2,4,1,0,1,1,3,4
feickja01,32:00,1,2,.500,0,0,,1,2,.500,4,6,10,0,0,1,1,3,3
harrilu01,25:00,1,6,.167,1,4,.250,5,6,.833,2,2,4,2,3,0,0,2,8
newmajo01,18:00,1,4,.250,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,4,4
burresc01,16:00,3,8,.375,2,6,.333,0,0,,2,4,6,0,1,0,1,2,8
perryel01,10:00,5,6,.833,0,0,,2,2,1.000,1,0,1,1,2,0,1,0,12
Team Totals,265,34,84,.405,6,19,.316,18,23,.783,16,31,47,21,11,2,19,27,92
