Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
masonan01,47:00,5,10,.500,0,0,,4,6,.667,6,9,15,1,2,0,1,1,14
jonesed02,45:00,2,15,.133,0,6,.000,8,9,.889,1,4,5,2,4,0,2,2,12
colemde01,40:00,3,18,.167,1,2,.500,1,4,.250,3,7,10,3,2,1,3,4,8
wesleda01,38:00,5,16,.313,1,5,.200,1,2,.500,1,2,3,3,2,0,0,4,12
campbel01,36:00,4,12,.333,0,0,,0,0,,2,2,4,1,0,1,1,3,8
davisba01,19:00,2,5,.400,0,2,.000,2,2,1.000,1,2,3,2,3,1,1,2,6
robined01,15:00,4,5,.800,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,10
Team Totals,240,25,81,.309,2,15,.133,18,25,.720,14,27,41,12,13,3,8,16,70
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mournal01,40:00,12,21,.571,0,0,,2,4,.500,5,12,17,1,2,6,2,2,26
mashbja01,34:00,3,9,.333,1,2,.500,2,2,1.000,0,7,7,2,0,0,3,2,9
hardati01,34:00,2,10,.200,1,4,.250,1,2,.500,0,1,1,6,1,1,6,3,6
majerda01,32:00,5,7,.714,2,3,.667,0,0,,0,0,0,4,0,0,1,4,12
brownpj01,29:00,1,4,.250,0,0,,1,2,.500,0,6,6,3,1,1,0,3,3
bowenbr01,21:00,3,6,.500,3,4,.750,0,0,,2,0,2,0,0,1,0,2,9
thorpot01,20:00,2,8,.250,0,1,.000,0,0,,5,4,9,2,0,1,1,0,4
weathcl01,16:00,2,3,.667,0,0,,1,1,1.000,0,4,4,1,0,0,3,4,5
cartean01,14:00,1,6,.167,0,0,,0,0,,1,3,4,3,0,0,1,2,2
Team Totals,240,31,74,.419,7,14,.500,7,11,.636,13,37,50,22,4,10,17,22,76
