Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cartevi01,43:00,11,25,.440,0,1,.000,13,17,.765,5,7,12,4,1,0,2,3,35
davisan01,34:00,4,10,.400,0,0,,4,4,1.000,1,6,7,1,0,1,2,3,12
willial02,32:00,6,13,.462,2,3,.667,3,4,.750,2,3,5,5,3,0,0,3,17
chrisdo01,30:00,2,10,.200,0,4,.000,2,2,1.000,0,3,3,3,1,0,3,3,6
oaklech01,29:00,5,7,.714,0,0,,0,0,,0,6,6,2,0,0,2,5,10
mcgratr01,27:00,5,15,.333,0,1,.000,0,0,,2,2,4,2,0,1,2,1,10
boguemu01,27:00,2,4,.500,0,0,,0,0,,0,0,0,5,1,0,1,0,4
willike02,14:00,3,6,.500,0,0,,0,0,,4,2,6,0,0,0,0,5,6
stewami01,4:00,0,1,.000,0,0,,0,0,,2,1,3,0,0,1,0,0,0
Team Totals,240,38,91,.418,2,9,.222,22,27,.815,16,30,46,22,6,3,12,23,100
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
moblecu01,41:00,9,24,.375,0,2,.000,3,4,.750,1,3,4,3,1,0,5,2,21
francst01,33:00,2,9,.222,0,3,.000,1,2,.500,2,5,7,12,0,0,3,1,5
rogerca01,32:00,7,13,.538,0,0,,5,7,.714,3,5,8,2,2,0,2,2,19
andersh01,27:00,1,7,.143,0,2,.000,2,2,1.000,2,3,5,3,0,1,2,3,4
hamilth01,6:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0
drewbr01,33:00,3,9,.333,3,3,1.000,2,3,.667,1,4,5,1,1,0,1,1,11
catoke01,26:00,5,7,.714,0,0,,4,5,.800,3,4,7,1,0,2,0,5,14
williwa02,24:00,7,11,.636,0,2,.000,2,2,1.000,1,6,7,0,0,0,0,5,16
bullama01,11:00,2,3,.667,0,1,.000,2,2,1.000,0,2,2,2,0,0,1,2,6
thomake01,7:00,1,3,.333,0,0,,1,2,.500,3,0,3,0,0,0,0,1,3
Team Totals,240,37,87,.425,3,13,.231,22,29,.759,16,33,49,25,4,3,14,22,99
