Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
currymi01,31:00,1,4,.250,0,0,,7,7,1.000,0,0,0,0,0,0,1,4,9
hunteli01,30:00,1,7,.143,0,0,,0,0,,0,3,3,4,1,0,2,2,2
stackje01,27:00,10,17,.588,0,2,.000,4,5,.800,2,4,6,1,1,0,6,2,24
laettch01,23:00,1,4,.250,0,0,,1,2,.500,1,5,6,1,1,1,2,3,3
millste01,19:00,2,5,.400,1,3,.333,2,2,1.000,0,1,1,0,0,0,1,3,7
crottjo01,27:00,3,6,.500,2,4,.500,4,6,.667,1,1,2,5,0,0,4,0,12
buechju01,24:00,3,4,.750,1,1,1.000,0,0,,0,1,1,2,0,0,0,2,7
willije01,24:00,1,6,.167,0,1,.000,4,4,1.000,1,3,4,1,3,0,1,2,6
mooremi01,17:00,7,9,.778,0,0,,0,0,,2,4,6,0,0,2,1,3,14
montrer01,9:00,1,3,.333,0,0,,2,2,1.000,0,1,1,0,1,0,0,2,4
vaughlo01,9:00,0,2,.000,0,0,,0,0,,1,3,4,0,1,0,0,1,0
Team Totals,240,30,67,.448,4,11,.364,24,28,.857,8,26,34,14,8,3,18,24,88
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
houstal01,37:00,9,15,.600,4,5,.800,7,8,.875,0,4,4,2,2,0,2,3,29
sprewla01,36:00,5,11,.455,0,0,,6,7,.857,0,0,0,5,0,0,2,3,16
ewingpa01,33:00,6,9,.667,0,0,,1,4,.250,2,7,9,1,1,1,2,4,13
johnsla02,31:00,6,11,.545,0,2,.000,0,1,.000,2,3,5,1,2,0,1,1,12
wardch01,23:00,3,7,.429,1,5,.200,0,0,,0,1,1,9,1,0,0,2,7
thomaku01,32:00,4,6,.667,0,0,,6,7,.857,2,3,5,2,1,1,1,3,14
childch01,25:00,1,2,.500,0,0,,2,2,1.000,0,3,3,5,1,0,1,3,4
brunsri01,13:00,2,4,.500,0,1,.000,1,1,1.000,0,2,2,1,0,0,4,2,5
wallajo01,7:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0
dudlech02,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
wingada01,1:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,36,70,.514,5,13,.385,23,30,.767,7,24,31,26,8,2,14,23,100
