Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,44:00,14,22,.636,2,3,.667,7,7,1.000,0,10,10,4,2,1,3,4,37
willija02,42:00,5,17,.294,4,13,.308,4,6,.667,0,3,3,18,2,1,5,4,18
divacvl01,31:00,2,7,.286,0,0,,4,8,.500,2,7,9,3,4,1,2,3,8
willico02,23:00,5,7,.714,0,0,,2,5,.400,2,3,5,1,1,0,1,3,12
anderni01,23:00,3,6,.500,2,4,.500,1,2,.500,2,0,2,2,1,0,1,2,9
barryjo01,20:00,1,5,.200,1,3,.333,5,5,1.000,0,0,0,2,2,0,2,3,8
stojape01,20:00,1,8,.125,1,3,.333,0,0,,1,3,4,1,0,0,1,1,3
fundela01,16:00,4,6,.667,0,0,,2,4,.500,4,2,6,0,1,0,1,2,10
martida01,7:00,0,3,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,2,2,2
delkto01,5:00,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,1,2
corbity01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
pollasc01,4:00,0,1,.000,0,0,,2,2,1.000,2,0,2,0,0,1,0,0,2
Team Totals,240,36,83,.434,10,27,.370,29,41,.707,14,28,42,32,13,4,18,25,111
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
surabo01,35:00,8,15,.533,4,7,.571,6,8,.750,1,2,3,7,0,2,2,3,26
kempsh01,35:00,9,18,.500,0,0,,3,6,.500,3,8,11,2,0,1,4,5,21
bryanma01,32:00,4,7,.571,0,0,,0,0,,1,3,4,4,0,0,3,6,8
murrala01,28:00,5,9,.556,1,1,1.000,1,4,.250,2,2,4,2,3,0,6,5,12
knighbr01,27:00,3,7,.429,0,0,,0,0,,0,3,3,12,0,0,1,4,6
declean01,23:00,3,5,.600,0,0,,0,0,,3,4,7,1,1,1,2,4,6
millean02,21:00,6,8,.750,0,1,.000,6,6,1.000,0,3,3,4,0,0,2,0,18
hendece02,20:00,2,6,.333,0,0,,0,0,,1,4,5,1,2,0,1,2,4
persowe01,13:00,1,6,.167,0,3,.000,0,0,,0,1,1,0,0,0,1,2,2
hendrma01,6:00,2,2,1.000,0,0,,0,0,,0,1,1,1,1,0,0,1,4
Team Totals,240,43,83,.518,5,12,.417,16,24,.667,11,31,42,34,7,4,22,32,107
