Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,41:00,7,12,.583,2,4,.500,10,10,1.000,0,5,5,2,2,2,1,2,26
davisda01,35:00,6,12,.500,0,0,,5,7,.714,3,5,8,0,1,0,2,4,17
jacksma01,28:00,1,4,.250,1,2,.500,1,2,.500,2,2,4,10,2,0,2,2,4
roseja01,25:00,4,11,.364,1,2,.500,0,0,,0,2,2,3,0,0,2,3,9
smitsri01,24:00,4,9,.444,0,0,,0,2,.000,1,1,2,2,0,2,0,1,8
croshau01,23:00,4,12,.333,2,6,.333,3,4,.750,2,7,9,1,1,1,1,3,13
harrial01,22:00,3,6,.500,0,1,.000,0,0,,1,2,3,0,1,1,1,2,6
besttr01,20:00,2,4,.500,0,0,,3,3,1.000,0,3,3,5,1,0,2,3,7
perkisa01,13:00,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,0,3,4
mullich01,9:00,1,3,.333,0,2,.000,0,0,,0,1,1,1,0,0,0,0,2
Team Totals,240,34,77,.442,6,17,.353,22,28,.786,9,29,38,24,8,6,11,23,96
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdursh01,36:00,10,22,.455,0,0,,4,4,1.000,4,6,10,2,1,2,1,5,24
bibbymi01,32:00,3,7,.429,1,2,.500,1,2,.500,0,4,4,7,1,0,2,4,8
dickemi01,31:00,1,3,.333,0,0,,2,2,1.000,1,1,2,3,0,0,1,4,4
harriot01,26:00,5,11,.455,0,0,,5,6,.833,2,6,8,0,0,1,4,5,15
parksch02,24:00,6,10,.600,0,0,,0,0,,1,6,7,1,1,0,0,0,12
ekeziob01,28:00,5,9,.556,0,0,,0,0,,3,4,7,0,0,1,2,5,10
carran01,18:00,0,2,.000,0,0,,3,4,.750,0,4,4,2,0,0,0,3,3
lopezfe01,17:00,1,3,.333,0,0,,0,0,,1,0,1,0,2,0,1,2,2
pricebr01,15:00,1,4,.250,0,2,.000,0,0,,0,1,1,1,0,0,4,1,2
scottde01,13:00,3,9,.333,3,5,.600,0,0,,0,1,1,0,0,0,1,0,9
Team Totals,240,35,80,.438,4,9,.444,15,18,.833,12,33,45,16,5,4,16,29,89
