San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,41:00,18,27,.667,0,0,,2,6,.333,3,8,11,1,0,3,4,2,38
duncati01,38:00,9,14,.643,0,0,,5,11,.455,2,11,13,4,0,2,5,2,23
johnsav01,32:00,4,9,.444,0,0,,0,0,,0,1,1,9,0,0,1,3,8
jacksja01,28:00,2,8,.250,1,3,.333,0,0,,2,3,5,3,1,0,2,2,5
eliema01,25:00,3,4,.750,1,1,1.000,2,3,.667,0,3,3,1,0,0,0,3,9
kerseje01,22:00,1,4,.250,0,0,,0,0,,0,4,4,1,0,0,0,2,2
portete01,21:00,2,5,.400,0,2,.000,1,2,.500,0,3,3,2,1,0,1,0,5
daniean01,16:00,2,3,.667,0,0,,3,4,.750,0,0,0,1,0,0,2,1,7
rosema01,11:00,1,1,1.000,0,0,,0,0,,0,1,1,0,1,1,0,2,2
walkesa01,6:00,0,1,.000,0,0,,0,0,,0,3,3,1,1,0,0,0,0
Team Totals,240,42,76,.553,2,6,.333,13,26,.500,7,37,44,23,4,6,15,17,99
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
tayloma01,40:00,10,18,.556,0,1,.000,2,2,1.000,1,11,12,2,2,0,5,5,22
anderde01,39:00,7,11,.636,1,3,.333,2,5,.400,0,3,3,3,1,0,6,2,17
odomla01,39:00,3,15,.200,0,5,.000,2,2,1.000,2,3,5,5,3,2,2,4,8
hudsotr01,32:00,6,12,.500,3,6,.500,0,0,,0,1,1,5,0,0,1,0,15
olowomi01,22:00,2,8,.250,0,0,,1,2,.500,1,2,3,0,1,0,0,3,5
closske01,25:00,6,7,.857,0,0,,1,2,.500,3,4,7,0,0,3,0,2,13
nesbyty01,23:00,0,7,.000,0,2,.000,0,0,,0,3,3,1,0,0,0,2,0
piatker01,16:00,4,7,.571,2,3,.667,3,3,1.000,1,4,5,0,0,0,0,3,13
murdoer01,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,38,85,.447,6,20,.300,11,16,.688,8,31,39,17,7,5,14,21,93
