Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
guglito01,44:00,9,20,.450,0,0,,3,4,.750,4,7,11,3,2,2,1,5,21
kiddja01,40:00,3,8,.375,0,1,.000,2,2,1.000,1,4,5,11,4,0,3,2,8
robincl02,39:00,6,16,.375,1,3,.333,1,2,.500,5,3,8,2,0,1,0,4,14
hardaan01,32:00,2,10,.200,1,2,.500,6,7,.857,0,3,3,2,1,1,1,2,11
longllu01,10:00,0,1,.000,0,0,,2,2,1.000,2,0,2,0,0,0,3,3,2
rogerro01,38:00,9,15,.600,3,5,.600,1,2,.500,1,8,9,1,5,0,3,2,22
chapmre01,18:00,5,10,.500,3,5,.600,0,0,,0,3,3,2,0,0,1,1,13
mariosh01,11:00,0,3,.000,0,0,,2,2,1.000,0,0,0,0,0,1,0,5,2
livinra01,8:00,2,5,.400,1,1,1.000,0,0,,0,3,3,3,0,1,0,1,5
Team Totals,240,36,88,.409,9,17,.529,17,21,.810,13,31,44,24,12,6,12,25,98
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,41:00,9,16,.563,0,0,,13,16,.813,7,11,18,3,1,4,2,3,31
johnsav01,36:00,6,12,.500,0,0,,0,0,,0,3,3,6,0,1,3,3,12
eliema01,30:00,1,9,.111,0,2,.000,2,2,1.000,0,1,1,2,1,0,2,4,4
kerseje01,20:00,3,4,.750,0,0,,0,0,,2,5,7,0,1,1,1,1,6
duncati01,13:00,1,5,.200,0,0,,2,2,1.000,1,2,3,1,0,2,1,0,4
rosema01,36:00,7,14,.500,0,0,,3,3,1.000,2,3,5,0,1,2,1,4,17
portete01,26:00,2,7,.286,2,5,.400,1,2,.500,0,2,2,7,3,0,5,1,7
jacksja01,20:00,1,7,.143,0,5,.000,2,2,1.000,0,0,0,0,0,0,1,2,4
daniean01,12:00,1,3,.333,0,0,,0,0,,0,2,2,2,0,0,1,0,2
walkesa01,5:00,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,2,1,2
spencfe01,1:00,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0
Team Totals,240,32,78,.410,2,12,.167,23,29,.793,12,32,44,21,7,10,19,19,89
