Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stackje01,33:00,5,18,.278,1,5,.200,4,5,.800,0,0,0,4,4,0,3,4,15
hunteli01,31:00,4,11,.364,1,3,.333,0,2,.000,1,3,4,7,0,0,1,2,9
millste01,23:00,4,7,.571,1,2,.500,0,0,,1,5,6,0,0,0,1,3,9
laettch01,18:00,5,6,.833,0,0,,0,0,,0,1,1,0,0,1,2,3,10
hillgr01,16:00,1,4,.250,0,0,,2,2,1.000,0,1,1,4,1,0,2,3,4
willije01,26:00,4,8,.500,0,0,,4,9,.444,2,10,12,2,1,0,1,2,12
crottjo01,22:00,5,9,.556,1,5,.200,0,0,,1,4,5,5,1,0,2,2,11
currymi01,20:00,3,5,.600,0,0,,2,2,1.000,0,2,2,2,0,0,2,2,8
mooremi01,16:00,2,6,.333,0,0,,0,0,,1,0,1,0,0,0,1,4,4
buechju01,15:00,0,1,.000,0,0,,0,0,,0,1,1,3,1,0,0,1,0
vaughlo01,11:00,5,5,1.000,0,0,,0,0,,2,2,4,0,0,0,1,1,10
montrer01,9:00,1,1,1.000,0,0,,0,0,,1,1,2,1,1,1,0,1,2
Team Totals,240,39,81,.481,4,15,.267,12,20,.600,9,30,39,28,9,2,16,28,94
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,43:00,11,22,.500,1,3,.333,7,9,.778,0,4,4,7,3,0,7,3,30
lynchge01,35:00,5,12,.417,0,0,,7,10,.700,7,8,15,2,4,0,2,1,17
snower01,33:00,2,7,.286,0,1,.000,0,0,,0,2,2,5,1,0,3,5,4
ratlith01,31:00,2,5,.400,0,0,,2,2,1.000,0,6,6,1,0,2,2,1,6
hillty01,28:00,3,5,.600,0,0,,1,1,1.000,5,5,10,1,0,0,3,5,7
geigema01,24:00,7,11,.636,0,0,,1,2,.500,3,5,8,0,0,0,2,4,15
kukocto01,23:00,7,14,.500,0,2,.000,1,2,.500,0,2,2,4,1,0,3,0,15
mckieaa01,19:00,1,3,.333,1,2,.500,0,0,,0,3,3,5,0,0,0,3,3
ollieke01,1:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2
bowmair01,1:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
jonesju01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
maccuto01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,79,.481,2,8,.250,22,30,.733,15,35,50,25,9,2,22,23,100
